969000000 [5550000064 rands]: [0.2550695,0.5455812,0.171755,0.02642575,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13960625,0.36809775,0.43947476,0.05282125,0.01319975,0.00080925,0.00079925,0.0,0.26510924,0.543934,0.17865925,0.0122975], [0.22508758,0.23624785,0.18937387,0.07823517,0.017051674,0.0,0.0,0.0,0.0,0.0,0.1734529,0.2303242,0.23813994,0.10979403,0.056657556,0.014200621,0.014112888,0.0,0.1423412,0.2447558,0.14263259,0.054066133]
970000000 [5600000064 rands]: [0.25505576,0.54559475,0.1717535,0.026427,0.001169,0.0,0.0,0.0,0.0,0.0,0.13961224,0.368096,0.439458,0.05283375,0.01319575,0.0008085,0.0008,0.0,0.26511124,0.5439255,0.17866275,0.0123005], [0.22507998,0.23626323,0.18937096,0.07823995,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345779,0.23032981,0.23814577,0.109809645,0.056648564,0.014194057,0.01411949,0.0,0.14233574,0.24474895,0.14263172,0.054072388]
971000000 [5650000064 rands]: [0.25507176,0.5455755,0.17175625,0.02642775,0.00116875,0.0,0.0,0.0,0.0,0.0,0.1396135,0.36809975,0.4394595,0.05282725,0.013194,0.00080925,0.0008005,0.0,0.26511174,0.5439333,0.178657,0.012298], [0.22508241,0.23626022,0.18937555,0.078236885,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345697,0.23032042,0.23813438,0.10980253,0.056647316,0.014200621,0.01412389,0.0,0.14233175,0.24474615,0.14263082,0.05406717]
972000000 [5700000064 rands]: [0.255061,0.545581,0.1717615,0.02642825,0.00116825,0.0,0.0,0.0,0.0,0.0,0.13960674,0.36810374,0.43946376,0.05282575,0.013195,0.000809,0.00079925,0.0,0.265104,0.5439385,0.17866175,0.01229575], [0.22509056,0.23625727,0.18937887,0.07824071,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345321,0.23033547,0.23815344,0.10980097,0.05664929,0.014198436,0.01411289,0.0,0.14234027,0.24475504,0.14263384,0.054062486]
973000000 [5750000064 rands]: [0.2550655,0.54558873,0.1717505,0.02642675,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13960975,0.368099,0.4394605,0.05283075,0.01319275,0.0008085,0.0008005,0.0,0.2651115,0.543932,0.178659,0.0122975], [0.22508213,0.23625934,0.18937266,0.07823644,0.017051674,0.0,0.0,0.0,0.0,0.0,0.17345765,0.23033291,0.23814434,0.109805964,0.056642637,0.014194058,0.014123891,0.0,0.14233768,0.2447516,0.14263096,0.054066125]
974000000 [5800000064 rands]: [0.25506526,0.545578,0.1717615,0.026427,0.00116825,0.0,0.0,0.0,0.0,0.0,0.139607,0.36810124,0.4394695,0.05282225,0.01319875,0.00080925,0.000799,0.0,0.26510525,0.5439345,0.178661,0.01229925], [0.22508979,0.23626392,0.18937327,0.078237556,0.01704986,0.0,0.0,0.0,0.0,0.0,0.17344923,0.23031616,0.23813742,0.109797515,0.056655582,0.01420062,0.014110689,0.0,0.14234033,0.24475627,0.14263546,0.05406977]
975000000 [5850000064 rands]: [0.2550585,0.54558975,0.17175774,0.026425,0.001169,0.0,0.0,0.0,0.0,0.0,0.13961326,0.36809874,0.43946224,0.05282575,0.01319475,0.000809,0.00080025,0.0,0.2651145,0.543925,0.17866325,0.01229725], [0.22507758,0.23624356,0.18937387,0.078235835,0.017055305,0.0,0.0,0.0,0.0,0.0,0.17345807,0.23033479,0.23814568,0.109799266,0.056646585,0.014198434,0.014121691,0.0,0.1423378,0.24475138,0.14263067,0.0540656]
976000000 [5900000064 rands]: [0.2550665,0.54558873,0.17174725,0.026429,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13961275,0.368093,0.43946424,0.05283,0.01319525,0.000809,0.00080025,0.0,0.26511,0.543934,0.178658,0.012298], [0.2250821,0.23626225,0.18937613,0.078237675,0.017051676,0.0,0.0,0.0,0.0,0.0,0.1734574,0.2303224,0.2381362,0.109806046,0.05664978,0.014198436,0.014121688,0.0,0.1423317,0.24474357,0.14262958,0.054067165]
977000000 [5950000064 rands]: [0.2550575,0.54557925,0.1717675,0.026427,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13961025,0.36810324,0.439462,0.0528245,0.01319725,0.0008085,0.00080025,0.0,0.26510724,0.5439317,0.1786615,0.0122995], [0.22508954,0.2362593,0.18937378,0.078238346,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345472,0.23032899,0.23814392,0.10980242,0.05665263,0.01419406,0.014121691,0.0,0.1423414,0.24475463,0.14263222,0.054070298]
978000000 [6000000064 rands]: [0.2550615,0.5455925,0.17174976,0.0264285,0.00116775,0.0,0.0,0.0,0.0,0.0,0.13961124,0.368099,0.4394615,0.05282825,0.013193,0.000809,0.00079925,0.0,0.26511,0.54393375,0.1786595,0.01229675], [0.22508001,0.23625587,0.18937619,0.078238614,0.01704623,0.0,0.0,0.0,0.0,0.0,0.17345789,0.23032802,0.2381443,0.109802045,0.056644235,0.0141984355,0.01411289,0.0,0.14233433,0.2447509,0.14263467,0.05406457]
979000000 [6050000064 rands]: [0.25507024,0.54557323,0.171764,0.02642375,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13960674,0.3680965,0.43947,0.05282675,0.013194,0.00080975,0.0007995,0.0,0.26510426,0.543937,0.17866126,0.0122975], [0.22508493,0.23625728,0.18938088,0.078232646,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345537,0.23032986,0.23814593,0.10979992,0.056646213,0.014204993,0.0141150905,0.0,0.14234087,0.24475303,0.14263184,0.054066136]
980000000 [6100000064 rands]: [0.25506175,0.54559,0.1717545,0.026425,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13960925,0.36809924,0.4394635,0.052828,0.01319675,0.00080825,0.00080025,0.0,0.26511475,0.5439275,0.17865776,0.0123], [0.22509149,0.23626162,0.18937172,0.07823583,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345554,0.23032533,0.23813906,0.109803006,0.056651637,0.014191873,0.014121688,0.0,0.14234282,0.24475957,0.1426345,0.05407135]
981000000 [6150000064 rands]: [0.25506926,0.54558426,0.17175125,0.02642675,0.0011685,0.0,0.0,0.0,0.0,0.0,0.139609,0.3681055,0.43945974,0.05282575,0.0131955,0.00080925,0.00079925,0.0,0.2651095,0.5439305,0.1786625,0.0122975], [0.22508414,0.23625466,0.1893682,0.07823564,0.017051674,0.0,0.0,0.0,0.0,0.0,0.17345339,0.23032713,0.23813854,0.109800406,0.05664807,0.01420062,0.01411289,0.0,0.14233176,0.24474779,0.14263228,0.054066133]
982000000 [6200000064 rands]: [0.2550535,0.54558873,0.171759,0.02643,0.00116875,0.0,0.0,0.0,0.0,0.0,0.1396155,0.36809275,0.4394655,0.05282625,0.01319325,0.000809,0.00080075,0.0,0.26511326,0.54392827,0.178661,0.0122975], [0.22507767,0.23625644,0.18937786,0.078241326,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345932,0.2303303,0.23815061,0.10980415,0.05664583,0.014198436,0.014126088,0.0,0.14233331,0.24474323,0.14262977,0.054066133]
983000000 [6250000064 rands]: [0.25506374,0.545586,0.17175825,0.0264245,0.0011675,0.0,0.0,0.0,0.0,0.0,0.1396075,0.36810625,0.43946075,0.0528255,0.01319875,0.00080825,0.00079975,0.0,0.265111,0.5439333,0.17865574,0.0123], [0.22508897,0.23626556,0.18937968,0.07823359,0.017044414,0.0,0.0,0.0,0.0,0.0,0.17345534,0.2303269,0.2381431,0.1098048,0.056656685,0.0141918715,0.01411729,0.0,0.14234081,0.24475919,0.14263567,0.054071344]
984000000 [6300000064 rands]: [0.25506276,0.5455845,0.1717555,0.02642775,0.0011695,0.0,0.0,0.0,0.0,0.0,0.13960975,0.368094,0.43947124,0.052825,0.0131955,0.00080925,0.00079875,0.0,0.2651035,0.5439375,0.178661,0.012298], [0.22508594,0.23625475,0.18937315,0.078236885,0.017058935,0.0,0.0,0.0,0.0,0.0,0.17345478,0.23032734,0.23814301,0.10979536,0.056648064,0.014200622,0.01410849,0.0,0.14233854,0.2447524,0.1426315,0.054067176]
985000000 [6350000064 rands]: [0.2550685,0.545586,0.17175224,0.02642525,0.001168,0.0,0.0,0.0,0.0,0.0,0.1396105,0.368094,0.439464,0.0528315,0.01319275,0.0008095,0.0008005,0.0,0.26510724,0.5439315,0.17866474,0.0122965], [0.2250804,0.23625316,0.18937227,0.078236155,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17345685,0.23032704,0.23814152,0.109805875,0.05664264,0.014202806,0.014123887,0.0,0.14233878,0.24475376,0.14263491,0.05406404]
986000000 [6400000064 rands]: [0.2550625,0.54558223,0.17175975,0.02642625,0.00116925,0.0,0.0,0.0,0.0,0.0,0.13960975,0.3681015,0.4394625,0.05282625,0.013197,0.00080875,0.00079975,0.0,0.2651145,0.54393,0.1786585,0.012297], [0.22509246,0.23626564,0.18937539,0.07823821,0.01705712,0.0,0.0,0.0,0.0,0.0,0.17345332,0.23032433,0.23813666,0.109801315,0.05665323,0.014196248,0.01411729,0.0,0.14233603,0.2447484,0.14262849,0.05406509]
987000000 [6450000064 rands]: [0.255061,0.545583,0.171758,0.02643,0.001168,0.0,0.0,0.0,0.0,0.0,0.1396095,0.36809975,0.439467,0.05282375,0.0131945,0.000809,0.0008,0.0,0.26511025,0.5439295,0.1786615,0.01229875], [0.22508614,0.23625636,0.18937413,0.07823973,0.017048042,0.0,0.0,0.0,0.0,0.0,0.17345476,0.23033482,0.23815069,0.10979908,0.05664499,0.014198437,0.01411949,0.0,0.14233674,0.24475104,0.14263439,0.054068737]
988000000 [6500000064 rands]: [0.25506824,0.5455828,0.17175625,0.02642425,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13961275,0.368096,0.439462,0.05282925,0.013196,0.00080825,0.00080025,0.0,0.2651105,0.54393,0.178661,0.0122985], [0.22507502,0.23625521,0.18937159,0.078234084,0.017051676,0.0,0.0,0.0,0.0,0.0,0.17345706,0.23032303,0.23813947,0.1098044,0.056651257,0.01419187,0.014121691,0.0,0.14233826,0.24474943,0.14263019,0.054068215]
989000000 [6550000064 rands]: [0.255061,0.5455815,0.1717615,0.02642775,0.00116825,0.0,0.0,0.0,0.0,0.0,0.1396095,0.36809775,0.43946624,0.0528265,0.01319875,0.00080975,0.000799,0.0,0.2651085,0.5439375,0.17865676,0.01229725], [0.22508699,0.23625822,0.18937954,0.07823769,0.017049858,0.0,0.0,0.0,0.0,0.0,0.17345479,0.23032829,0.23814355,0.109800905,0.05665669,0.014204993,0.01411069,0.0,0.14233539,0.24475214,0.14263311,0.05406561]
990000000 [6600000064 rands]: [0.25505826,0.5455952,0.1717535,0.02642375,0.00116925,0.0,0.0,0.0,0.0,0.0,0.13960674,0.3681035,0.43946,0.05282975,0.01319275,0.0008085,0.0008005,0.0,0.265107,0.54393226,0.17866275,0.012298], [0.22508326,0.23626389,0.1893769,0.07823267,0.017057119,0.0,0.0,0.0,0.0,0.0,0.17345501,0.23033062,0.23814867,0.10980817,0.05664264,0.014194059,0.014123888,0.0,0.14233859,0.24475348,0.14263566,0.05406717]
991000000 [6650000064 rands]: [0.25506675,0.5455765,0.17176025,0.02642775,0.00116875,0.0,0.0,0.0,0.0,0.0,0.13961075,0.3680945,0.43947,0.05282475,0.01319775,0.000809,0.00079875,0.0,0.2651105,0.54393,0.1786605,0.012299], [0.2250914,0.2362515,0.18937556,0.078238495,0.01705349,0.0,0.0,0.0,0.0,0.0,0.17345539,0.2303222,0.2381402,0.10979861,0.05665361,0.014198435,0.014108489,0.0,0.14233692,0.2447489,0.14262906,0.054069255]
992000000 [6700000064 rands]: [0.25506625,0.5455845,0.1717535,0.0264275,0.00116825,0.0,0.0,0.0,0.0,0.0,0.1396095,0.36810374,0.4394575,0.05282925,0.013192,0.0008095,0.0008005,0.0,0.26510775,0.5439345,0.17866,0.01229775], [0.22507948,0.2362558,0.18936934,0.07823898,0.017049855,0.0,0.0,0.0,0.0,0.0,0.17345622,0.23033306,0.23813988,0.10980327,0.056641165,0.014202806,0.014123887,0.0,0.14233786,0.24475577,0.14263539,0.054066654]
993000000 [6750000064 rands]: [0.25506276,0.54557675,0.1717635,0.0264285,0.0011685,0.0,0.0,0.0,0.0,0.0,0.13961375,0.368096,0.43946624,0.052824,0.0131955,0.00080925,0.0008,0.0,0.2651125,0.5439285,0.17866275,0.01229625], [0.2250862,0.23625979,0.18937872,0.078239426,0.017051674,0.0,0.0,0.0,0.0,0.0,0.17345949,0.23033008,0.23814934,0.109800406,0.05665027,0.01420062,0.01411949,0.0,0.14233847,0.24475096,0.14263129,0.054063533]
994000000 [6800000064 rands]: [0.25506276,0.54559475,0.17174876,0.02642525,0.0011685,0.0,0.0,0.0,0.0,0.0,0.1396075,0.36810026,0.43946224,0.05283,0.01319675,0.00080825,0.00079975,0.0,0.26511,0.543934,0.17865625,0.01229975], [0.22508346,0.23626061,0.18937016,0.07823455,0.017051673,0.0,0.0,0.0,0.0,0.0,0.17345314,0.23032673,0.23813543,0.10980318,0.05665164,0.014191872,0.014117289,0.0,0.14233784,0.24475354,0.14263198,0.054070827]
995000000 [6850000064 rands]: [0.2550605,0.5455828,0.17176326,0.02642525,0.00116825,0.0,0.0,0.0,0.0,0.0,0.139612,0.36809674,0.43946826,0.052823,0.013198,0.0008085,0.00080025,0.0,0.26511076,0.5439275,0.17866226,0.0122995], [0.22508615,0.23626213,0.1893775,0.07823615,0.017049856,0.0,0.0,0.0,0.0,0.0,0.17345566,0.23032604,0.23814505,0.10979803,0.056655213,0.014194058,0.014121689,0.0,0.1423393,0.24475421,0.14263497,0.054070294]
996000000 [6900000064 rands]: [0.25506976,0.545578,0.17175525,0.026428,0.001169,0.0,0.0,0.0,0.0,0.0,0.139608,0.36809525,0.439469,0.05282775,0.0131955,0.00080975,0.00079975,0.0,0.26510525,0.5439415,0.17865825,0.012295], [0.22508523,0.23625626,0.18937482,0.078237206,0.017055303,0.0,0.0,0.0,0.0,0.0,0.17345457,0.23032355,0.23813993,0.109803416,0.056648068,0.014204992,0.01411729,0.0,0.14233287,0.24474859,0.14263296,0.054060914]
997000000 [6950000064 rands]: [0.2550595,0.5455902,0.1717535,0.02642825,0.0011685,0.0,0.0,0.0,0.0,0.0,0.139609,0.368111,0.43944824,0.05283175,0.01319325,0.00080875,0.00079975,0.0,0.26510775,0.54392874,0.178665,0.0122985], [0.22508365,0.2362567,0.18937527,0.07823911,0.017051676,0.0,0.0,0.0,0.0,0.0,0.17345591,0.2303344,0.23814553,0.10981003,0.056643624,0.01419625,0.01411729,0.0,0.1423405,0.24475336,0.14263,0.054068223]
998000000 [7000000064 rands]: [0.25505674,0.54558927,0.1717585,0.02642775,0.00116775,0.0,0.0,0.0,0.0,0.0,0.139608,0.3681005,0.43947,0.0528215,0.01319625,0.00080875,0.0008005,0.0,0.2651105,0.54393375,0.17865525,0.0123005], [0.22508942,0.23625816,0.18937927,0.078239284,0.01704623,0.0,0.0,0.0,0.0,0.0,0.17345168,0.23032238,0.23813967,0.10979305,0.056650657,0.01419625,0.014123886,0.0,0.14233778,0.24475063,0.14263324,0.05407238]
999000000 [7050000064 rands]: [0.25506726,0.54557675,0.17176124,0.0264255,0.00116925,0.0,0.0,0.0,0.0,0.0,0.13961275,0.3680965,0.43945876,0.052832,0.0131945,0.0008095,0.0007995,0.0,0.26510674,0.543936,0.178661,0.01229625], [0.2250764,0.23625027,0.18937434,0.07823406,0.017057119,0.0,0.0,0.0,0.0,0.0,0.17346027,0.23032743,0.23814796,0.1098079,0.056646094,0.014202804,0.01411509,0.0,0.14234015,0.24475877,0.14263679,0.054063525]

total: 1000000000
means: [0.25506306,0.54558444,0.17175688,0.026426923,0.0011685285,0.0,0.0,0.0,0.0,0.0,0.1396101,0.3680991,0.43946373,0.05282693,0.013195491,0.00080894976,0.00079989387,0.0,0.2651093,0.5439323,0.17866032,0.01229804]
sigma: [0.21994516,0.2308634,0.18505065,0.07645073,0.016662514,0.0,0.0,0.0,0.0,0.0,0.16949497,0.22506826,0.23270494,0.10729501,0.055355515,0.013873802,0.01379617,0.0,0.13908729,0.23916323,0.13937579,0.052832678]
cu   : [0.3508,0.4434,0.1655,0.0353,0.0047,0.00037,1.7e-05,3e-07,3e-09,6e-12,0.0512,0.3055,0.538,0.1054,0.01356,0.00072,0.00109,5.6e-05,0.285846,0.515398,0.17394300000000007,0.024812999999999974]
diff : [-13764.649005423076,13996.829398108048,1069.2200721692307,-3670.224658236029,-6702.16612114707,-inf,-inf,-inf,-inf,-inf,16494.723789689924,8795.36359385419,-13390.305943223755,-15494.72344552981,-208.23171978814827,202.74459583134853,-664.9643536235897,-inf,-4714.679638791038,3772.8808358688148,1070.3056845787153,-7490.77647827448]
