598000000 [29950000895 rands]: [0.35144824,0.44304726,0.165166,0.03527475,0.00468,0.00036575,1.75e-05,5e-07,0.0,0.0,0.05096775,0.30513826,0.538208,0.105686,0.013591,0.0007115,0.0010635,5.675e-05,0.28572476,0.51557374,0.17383824,0.02486325], [0.25404885,0.24764302,0.19289942,0.09497633,0.03449417,0.009555299,0.002091578,0.0003535529,0.0,0.0,0.11322368,0.2387888,0.25554967,0.15774772,0.058594238,0.01336951,0.016401036,0.0037662024,0.15972649,0.2649788,0.15094392,0.07483403]
599000000 [30000000895 rands]: [0.350753,0.4434215,0.1654935,0.03531025,0.0046465,0.0003595,1.55e-05,2.5e-07,0.0,0.0,0.05108675,0.3054355,0.5381858,0.105292,0.013584,0.0007165,0.00111475,5.425e-05,0.28583175,0.5155097,0.1738575,0.024801], [0.25339732,0.24748632,0.1930959,0.09510586,0.034322523,0.00948002,0.001968441,0.00024999987,0.0,0.0,0.11333557,0.23902519,0.2558274,0.15728587,0.05868432,0.013443833,0.016765144,0.003699264,0.1594456,0.26481506,0.15097955,0.0747515]
600000000 [30050000896 rands]: [0.3507105,0.44336975,0.16559824,0.03524625,0.004671,0.00038475,1.925e-05,2.5e-07,0.0,0.0,0.0510855,0.30557975,0.53785026,0.1054845,0.013674,0.00069225,0.00108375,5.5e-05,0.2860125,0.5150755,0.17395425,0.02495775], [0.2535405,0.2475802,0.19322275,0.094840735,0.034440987,0.00981272,0.0021936558,0.00024999978,0.0,0.0,0.11341196,0.2389714,0.25579053,0.15766227,0.058953557,0.013203533,0.016534451,0.0037412532,0.15981074,0.2651405,0.15112035,0.074961975]
601000000 [30100000897 rands]: [0.35075825,0.44348824,0.16542675,0.035287,0.00466725,0.00035875,1.375e-05,0.0,0.0,0.0,0.051058,0.305258,0.53830075,0.10538325,0.01358475,0.0007185,0.00109275,5.9e-05,0.28584474,0.51539475,0.17391925,0.02484125], [0.25363106,0.24755071,0.193173,0.09512598,0.034360643,0.009476752,0.001853998,0.0,0.0,0.0,0.1132545,0.23867929,0.25562957,0.15731478,0.058707044,0.013429771,0.016631851,0.0038401193,0.1598674,0.26506025,0.15097357,0.07480206]
602000000 [30150000898 rands]: [0.3509725,0.44347674,0.16540475,0.03509125,0.004669,0.000368,1.775e-05,0.0,0.0,0.0,0.0510475,0.305136,0.5382275,0.105589,0.0135025,0.00071825,0.00109475,5.55e-05,0.28568476,0.51560223,0.17388675,0.02482625], [0.25359917,0.24758825,0.19316208,0.09482308,0.03445578,0.00961715,0.0021064626,0.0,0.0,0.0,0.11320679,0.23889098,0.2556634,0.15751655,0.05849301,0.013441414,0.01661292,0.0037412436,0.15980898,0.2649755,0.15078823,0.07478365]
603000000 [30200000898 rands]: [0.35073775,0.4435445,0.165515,0.0351505,0.00467375,0.00036625,1.175e-05,5e-07,0.0,0.0,0.050924,0.305295,0.5385565,0.1052245,0.013574,0.00073175,0.001084,5.35e-05,0.2857685,0.515332,0.174124,0.0247755], [0.25354728,0.24759474,0.19306907,0.0948588,0.034497734,0.009574882,0.001713873,0.00035355295,0.0,0.0,0.11323482,0.23882152,0.2558606,0.15747318,0.05868877,0.013565658,0.0165401,0.0036738457,0.15979397,0.26507133,0.15103504,0.07471311]
604000000 [30250000900 rands]: [0.3509155,0.44303676,0.16559274,0.0353565,0.00471575,0.0003685,1.425e-05,0.0,0.0,0.0,0.05105375,0.30585974,0.5377703,0.10531625,0.01357775,0.000721,0.001094,5.6e-05,0.28556675,0.5157927,0.1739685,0.024672], [0.25361872,0.24772711,0.19315243,0.095162585,0.034624044,0.009604123,0.0018874047,0.0,0.0,0.0,0.113287024,0.23903401,0.25564986,0.15737945,0.058643688,0.013448241,0.016622366,0.003741239,0.15978913,0.2652259,0.15098992,0.07457659]
605000000 [30300000902 rands]: [0.3508045,0.4431615,0.16571724,0.03529725,0.00464475,0.000361,1.3e-05,7.5e-07,0.0,0.0,0.05097975,0.305408,0.538296,0.10531625,0.0136105,0.0007095,0.00109,4.95e-05,0.2857655,0.51532024,0.1741295,0.02478475], [0.25342885,0.24761413,0.19297372,0.095122516,0.034292694,0.009519437,0.0018027297,0.00043301194,0.0,0.0,0.113228224,0.23859894,0.2555752,0.15731591,0.058795244,0.013346224,0.016584987,0.0035174624,0.15988654,0.2652548,0.15098938,0.07473139]
606000000 [30350000904 rands]: [0.35108325,0.44308874,0.165506,0.03524725,0.00469975,0.00035675,1.8e-05,2.5e-07,0.0,0.0,0.05090375,0.3055265,0.53794473,0.105625,0.0136165,0.00070775,0.00110425,4.825e-05,0.286023,0.51517975,0.17381226,0.024985], [0.25352883,0.24738942,0.19315799,0.09490822,0.034514118,0.009443792,0.0021212448,0.00024999984,0.0,0.0,0.11309454,0.23892245,0.25572103,0.1574023,0.058763,0.013343968,0.016717298,0.0034727757,0.15974931,0.26506394,0.15101527,0.075005]
607000000 [30400000904 rands]: [0.35068724,0.44356725,0.165529,0.03515575,0.0046845,0.00036125,1.425e-05,7.5e-07,0.0,0.0,0.0510635,0.305628,0.538208,0.1051005,0.01356025,0.000703,0.0010955,6.05e-05,0.28585076,0.5152075,0.17420925,0.0247325], [0.25355524,0.24746269,0.19321428,0.094844006,0.034459118,0.009502999,0.0018874047,0.00043301206,0.0,0.0,0.11344887,0.23900084,0.25557947,0.1571731,0.058754217,0.013304353,0.016614746,0.0038886163,0.15966344,0.26478904,0.15094024,0.07466042]
608000000 [30450000905 rands]: [0.35113525,0.4431005,0.1656415,0.035087,0.0046475,0.00036875,1.925e-05,2.5e-07,0.0,0.0,0.051151,0.305361,0.53794724,0.10554075,0.01354425,0.000725,0.001108,5.525e-05,0.28600475,0.5148605,0.17428125,0.0248535], [0.25394088,0.24763878,0.19307484,0.094790705,0.034342404,0.00960737,0.002193656,0.00024999987,0.0,0.0,0.11344525,0.23879313,0.2556031,0.15754987,0.058654636,0.013489788,0.016763723,0.0037328862,0.15978296,0.26493967,0.15097141,0.07481764]
609000000 [30500000907 rands]: [0.35077775,0.4435275,0.1653825,0.0352745,0.00465925,0.0003595,1.9e-05,0.0,0.0,0.0,0.05113125,0.30539924,0.53822523,0.10524425,0.01362775,0.000721,0.00106575,4.775e-05,0.2857715,0.51540023,0.17405225,0.024776], [0.25344187,0.24739186,0.19304208,0.09502807,0.034328982,0.0094931945,0.002179366,0.0,0.0,0.0,0.11356729,0.23878726,0.2556003,0.15728465,0.058794953,0.013457532,0.016387546,0.0034547416,0.15975302,0.2650871,0.15104593,0.07472047]
610000000 [30550000908 rands]: [0.3504455,0.44358,0.16549376,0.03543725,0.0046655,0.0003635,1.45e-05,0.0,0.0,0.0,0.05069925,0.306057,0.5381973,0.1050465,0.01353825,0.00071575,0.00109175,5.7e-05,0.28578874,0.51549524,0.17375925,0.02495675], [0.25351936,0.2476848,0.19323917,0.09530484,0.034381803,0.0095455665,0.0019038876,0.0,0.0,0.0,0.11304271,0.23901068,0.25589702,0.15711656,0.058577117,0.01339497,0.016609352,0.0037744862,0.15987685,0.26510885,0.15095499,0.0749548]
611000000 [30600000908 rands]: [0.350626,0.44354874,0.1655425,0.03515225,0.00474625,0.00036875,1.525e-05,2.5e-07,0.0,0.0,0.05112025,0.3056625,0.5378895,0.10532775,0.0136385,0.0007225,0.00106325,5.85e-05,0.28611475,0.5150387,0.17411976,0.02472675], [0.253592,0.24760492,0.19318753,0.094819605,0.034755006,0.009633358,0.0019525029,0.00024999984,0.0,0.0,0.11324269,0.2390927,0.25566632,0.15752935,0.058863103,0.013466736,0.016372448,0.003823817,0.15980856,0.2648691,0.15077175,0.07465018]
612000000 [30650000911 rands]: [0.35080826,0.4436185,0.16517074,0.035355,0.0046565,0.00037675,1.375e-05,5e-07,0.0,0.0,0.0510285,0.30561626,0.53795177,0.1054035,0.0135145,0.00072625,0.00106675,5.6e-05,0.28602126,0.5151435,0.1740995,0.02473575], [0.25399214,0.24779831,0.19302315,0.09519862,0.034352098,0.009704151,0.0018539977,0.00035355295,0.0,0.0,0.113435976,0.23899142,0.2555577,0.15749756,0.058559664,0.013524425,0.01637985,0.0037412392,0.15962975,0.2648963,0.1508927,0.07465726]
613000000 [30700000915 rands]: [0.350764,0.443465,0.16542175,0.035285,0.00467475,0.00037125,1.825e-05,0.0,0.0,0.0,0.0509895,0.30592275,0.53762877,0.105459,0.01358775,0.00071425,0.001087,5.6e-05,0.28587076,0.5153475,0.1740375,0.02474425], [0.25370404,0.24749732,0.19297269,0.094943255,0.034425054,0.009665643,0.0021359227,0.0,0.0,0.0,0.11315065,0.23903885,0.2555054,0.15728524,0.0587287,0.013367026,0.01655501,0.0037412392,0.15966126,0.26489636,0.1509522,0.07467285]
614000000 [30750000918 rands]: [0.35107,0.4431855,0.16539624,0.03528175,0.0046595,0.000389,1.7e-05,1e-06,0.0,0.0,0.0509765,0.3052475,0.538458,0.105318,0.01356775,0.00073625,0.0010825,5.25e-05,0.2861335,0.5150085,0.174043,0.024815], [0.25389266,0.24790016,0.19311176,0.095040835,0.03442077,0.009891851,0.0020614828,0.00049999944,0.0,0.0,0.113310486,0.23854317,0.2551852,0.15749246,0.058667317,0.013593029,0.016540201,0.003622464,0.15981163,0.26522657,0.15103737,0.074767746]
615000000 [30800000922 rands]: [0.35100925,0.443577,0.16533925,0.0350495,0.0046325,0.00037525,1.675e-05,5e-07,0.0,0.0,0.0510905,0.30551124,0.53803724,0.105361,0.01354575,0.0007175,0.0010835,6.2e-05,0.285714,0.51577425,0.173683,0.02482875], [0.2537032,0.24773236,0.19302334,0.09471488,0.034324408,0.009697768,0.0020462694,0.00035355304,0.0,0.0,0.11337002,0.23906524,0.255655,0.15715063,0.058627643,0.013406534,0.016502304,0.003952362,0.15969232,0.26502642,0.15087445,0.07479369]
616000000 [30850000924 rands]: [0.350868,0.4432825,0.1654945,0.0352805,0.004677,0.000381,1.65e-05,0.0,0.0,0.0,0.051113,0.3050985,0.538375,0.1054135,0.01364275,0.0007245,0.00108625,5.675e-05,0.2859835,0.51534575,0.17385826,0.0248125], [0.25365803,0.24783358,0.1932015,0.09514021,0.034469202,0.009758574,0.0020309426,0.0,0.0,0.0,0.11347007,0.23905656,0.25571516,0.15758565,0.058829736,0.013517585,0.016594656,0.0037662024,0.15988885,0.26513946,0.15091468,0.07477024]
617000000 [30900000925 rands]: [0.350915,0.4432675,0.165474,0.035295,0.004661,0.000369,1.8e-05,5e-07,0.0,0.0,0.0510195,0.30547726,0.5379535,0.10554975,0.013589,0.00072925,0.00109825,5.4e-05,0.2860855,0.5152085,0.173807,0.024899], [0.2536462,0.2476021,0.19309707,0.094955325,0.034396958,0.009623609,0.0021212439,0.00035355295,0.0,0.0,0.11336781,0.23884375,0.2556402,0.15735333,0.058793835,0.013542737,0.016646512,0.0036738373,0.15986075,0.26508766,0.15093172,0.07488351]
618000000 [30950000925 rands]: [0.35118526,0.443213,0.16513875,0.03537175,0.0046975,0.00037825,1.5e-05,5e-07,0.0,0.0,0.05102225,0.305333,0.538454,0.10519075,0.013504,0.000719,0.00106275,5.375e-05,0.2858205,0.51556426,0.1736885,0.02492675], [0.2536602,0.2474371,0.1928516,0.09511783,0.034517147,0.009723397,0.0019364336,0.0003535529,0.0,0.0,0.11334148,0.23854692,0.25532192,0.15718928,0.058646332,0.013448349,0.01638774,0.0036653257,0.15967591,0.26479983,0.15089501,0.07492059]
619000000 [31000000927 rands]: [0.35106176,0.44341475,0.16512775,0.03541175,0.0046045,0.00036225,1.725e-05,0.0,0.0,0.0,0.05101875,0.30538124,0.537874,0.105726,0.013513,0.00069625,0.00108975,5.6e-05,0.285874,0.51533526,0.1740955,0.02469525], [0.25381234,0.24782918,0.19292098,0.09518704,0.03418769,0.009529233,0.0020765837,0.0,0.0,0.0,0.11331108,0.23882836,0.25568086,0.15786193,0.058545064,0.013198589,0.01658689,0.0037745025,0.15978439,0.26506534,0.15094167,0.07460116]
620000000 [31050000927 rands]: [0.35077974,0.44307974,0.16563025,0.03542775,0.004686,0.0003805,1.575e-05,2.5e-07,0.0,0.0,0.05113025,0.30580375,0.5375953,0.10547075,0.0135595,0.0007035,0.00110025,5.85e-05,0.2859575,0.51522475,0.174051,0.02476675], [0.25369567,0.2477822,0.19326001,0.09527232,0.03447704,0.009771396,0.001984251,0.00024999987,0.0,0.0,0.113497846,0.23889771,0.25559914,0.15738602,0.05870703,0.013285525,0.016680134,0.0038401268,0.15973198,0.26501983,0.15096232,0.07470055]
621000000 [31100000927 rands]: [0.35081926,0.44295675,0.16563974,0.0355285,0.00466225,0.00037325,2.025e-05,0.0,0.0,0.0,0.051306,0.30582225,0.5376657,0.105206,0.01354,0.0006985,0.001098,5.45e-05,0.28559774,0.5156015,0.174114,0.02468675], [0.25355282,0.24756311,0.19316746,0.095155664,0.034364965,0.009697844,0.002249909,0.0,0.0,0.0,0.11353224,0.23886724,0.25576258,0.15730487,0.058619913,0.013210303,0.01668216,0.0036908041,0.15966365,0.26504666,0.15109536,0.074592225]
622000000 [31150000928 rands]: [0.35072976,0.44359124,0.1654745,0.03516175,0.0046595,0.00036625,1.675e-05,2.5e-07,0.0,0.0,0.05117875,0.3050205,0.53859377,0.105207,0.0135475,0.0007235,0.00108925,5.025e-05,0.28577426,0.515534,0.17390876,0.024783], [0.25368357,0.24789964,0.19307947,0.094931364,0.034397148,0.009574882,0.0020462696,0.00024999975,0.0,0.0,0.11341595,0.2386221,0.2553404,0.1575099,0.058561638,0.013513017,0.016594455,0.0035440056,0.15955648,0.26483738,0.15095258,0.07472651]
623000000 [31200000930 rands]: [0.3507,0.443362,0.1657125,0.03517775,0.00467725,0.00035375,1.675e-05,0.0,0.0,0.0,0.0512895,0.30530074,0.5382578,0.105152,0.013631,0.0007165,0.00109075,5.625e-05,0.285798,0.515471,0.173822,0.024909], [0.25336954,0.24723093,0.19317997,0.09483915,0.03444105,0.009404115,0.0020462698,0.0,0.0,0.0,0.11357493,0.23883131,0.25564486,0.15725158,0.058795802,0.013429877,0.016639493,0.003749578,0.15986441,0.2651031,0.15086888,0.07489436]
624000000 [31250000930 rands]: [0.35091576,0.443375,0.1654535,0.03516925,0.0046945,0.00037475,1.725e-05,0.0,0.0,0.0,0.0510345,0.3052955,0.53836375,0.10530625,0.0134935,0.000719,0.00105675,5.55e-05,0.28626376,0.51480025,0.17406875,0.02486725], [0.25375742,0.24754412,0.19291711,0.0948311,0.03453204,0.009697788,0.0020765837,0.0,0.0,0.0,0.11331252,0.23882401,0.25583985,0.15737268,0.058465164,0.01343905,0.016369049,0.0037245012,0.15967232,0.26488706,0.15094332,0.074831866]
625000000 [31300000930 rands]: [0.3504175,0.4436305,0.16552125,0.03537125,0.00466375,0.00037625,1.925e-05,2.5e-07,0.0,0.0,0.0511905,0.3055975,0.538049,0.105163,0.01356275,0.0007355,0.001063,5.175e-05,0.28600174,0.51525325,0.1739495,0.0247955], [0.25355095,0.24736355,0.19297738,0.09513115,0.034373857,0.009710607,0.0021936558,0.00024999987,0.0,0.0,0.11349959,0.23896872,0.2558459,0.15722594,0.05866634,0.013599967,0.016359093,0.0035965028,0.15979813,0.26495898,0.15083459,0.074736595]
626000000 [31350000934 rands]: [0.3508035,0.44366676,0.16521224,0.0352855,0.00465625,0.0003555,1.95e-05,7.5e-07,0.0,0.0,0.050948,0.3053145,0.53823376,0.10550375,0.01342775,0.0007325,0.00107575,4.825e-05,0.28575975,0.5152922,0.1741525,0.0247955], [0.253485,0.24758257,0.19296983,0.095073946,0.03438032,0.009433909,0.002207854,0.00043301188,0.0,0.0,0.11311522,0.23882483,0.2554912,0.15754493,0.05838028,0.013563312,0.016474385,0.003472776,0.15976992,0.2649523,0.15096036,0.07473743]
627000000 [31400000936 rands]: [0.35076025,0.44315276,0.1657745,0.0352745,0.00464975,0.00037425,1.4e-05,0.0,0.0,0.0,0.05119825,0.3057895,0.5377475,0.10526475,0.01365775,0.00071775,0.001054,5.55e-05,0.28566626,0.51556873,0.17386726,0.02489775], [0.25382906,0.24781078,0.19323029,0.0951339,0.03440847,0.009678454,0.0018707758,0.0,0.0,0.0,0.11348097,0.23904504,0.2557679,0.15728047,0.058893148,0.01344144,0.016283093,0.0037245012,0.1599206,0.26517147,0.1509772,0.07487934]
628000000 [31450000936 rands]: [0.3506835,0.44327626,0.16555725,0.03543375,0.00466875,0.000367,1.325e-05,2.5e-07,0.0,0.0,0.05111225,0.30555925,0.537969,0.1053595,0.0135755,0.000714,0.001078,6.025e-05,0.28562975,0.5159423,0.173647,0.024781], [0.25343236,0.24753734,0.1932032,0.09522545,0.03442768,0.009578116,0.0018199788,0.0002499998,0.0,0.0,0.11347786,0.23909645,0.25582266,0.15728238,0.05861489,0.013388062,0.016449558,0.003880576,0.15968588,0.26503736,0.15099742,0.07472049]
629000000 [31500000937 rands]: [0.350559,0.443624,0.16564626,0.03518375,0.00460275,0.00036775,1.65e-05,0.0,0.0,0.0,0.05096125,0.3059635,0.5376,0.10547525,0.01363975,0.000743,0.001087,5.5e-05,0.285743,0.515575,0.173949,0.024733], [0.2535885,0.2475078,0.19319195,0.09499364,0.03413213,0.009626903,0.0020309421,0.0,0.0,0.0,0.113280684,0.23889293,0.255689,0.15745446,0.058883518,0.013682028,0.016577646,0.0037076909,0.15973356,0.26486725,0.15082313,0.07465943]
630000000 [31550000939 rands]: [0.3505775,0.4436485,0.165528,0.03519675,0.00468425,0.0003475,1.75e-05,0.0,0.0,0.0,0.0510675,0.305561,0.5378225,0.105549,0.013556,0.000716,0.0010845,6.05e-05,0.28595775,0.515282,0.17404075,0.0247195], [0.25358367,0.24761285,0.1932579,0.09488085,0.03446912,0.009334303,0.0020915775,0.0,0.0,0.0,0.11331864,0.23898765,0.255698,0.15768135,0.058622606,0.013425251,0.016562726,0.0039046565,0.15977752,0.26512295,0.15105505,0.07463625]
631000000 [31600000939 rands]: [0.35103875,0.4430705,0.16559374,0.03521175,0.004709,0.000362,1.425e-05,0.0,0.0,0.0,0.0510515,0.305456,0.53818274,0.10530975,0.0135445,0.00074675,0.00106325,4.85e-05,0.2857335,0.515482,0.1741145,0.02467], [0.25333077,0.24749681,0.19313991,0.095004976,0.034575284,0.0095128305,0.0018874047,0.0,0.0,0.0,0.11322431,0.23867816,0.25544232,0.15717483,0.058568723,0.013702367,0.016383894,0.0034817597,0.15974742,0.2651213,0.15091063,0.074569695]
632000000 [31650000940 rands]: [0.35077676,0.4437065,0.16525824,0.035194,0.00467525,0.00036825,2.1e-05,0.0,0.0,0.0,0.0510845,0.30540174,0.5381215,0.10539225,0.01361475,0.00073325,0.0010645,6.075e-05,0.28576326,0.5154998,0.17394525,0.02479175], [0.2536387,0.24754277,0.19302435,0.09476819,0.034430426,0.009607386,0.002291192,0.0,0.0,0.0,0.11332696,0.23887879,0.25583836,0.15731665,0.058828786,0.013570183,0.016389534,0.0038966413,0.1596811,0.26484892,0.15080199,0.07474328]
633000000 [31700000942 rands]: [0.35080576,0.44347924,0.1654815,0.03517125,0.0046775,0.00036825,1.6e-05,5e-07,0.0,0.0,0.05101525,0.3053135,0.538351,0.10532025,0.0134745,0.0007205,0.001094,5.025e-05,0.28543225,0.515987,0.1737965,0.02478425], [0.2536777,0.24750169,0.19305925,0.09480596,0.0344165,0.009594366,0.001999936,0.00035355304,0.0,0.0,0.11329831,0.23906964,0.2558446,0.15751415,0.05835078,0.013457556,0.016648667,0.0035440056,0.15981746,0.26528716,0.15105884,0.07472736]
634000000 [31750000943 rands]: [0.35101974,0.4434785,0.16520925,0.035211,0.0047035,0.000363,1.45e-05,5e-07,0.0,0.0,0.05108575,0.305646,0.53809,0.10517825,0.0136065,0.00073525,0.00109625,5e-05,0.2857845,0.5154247,0.17398524,0.0248055], [0.253802,0.24753675,0.19301485,0.09486535,0.03447466,0.009532482,0.0019038875,0.00035355304,0.0,0.0,0.11320969,0.23890488,0.2557267,0.15732084,0.058654603,0.013579282,0.01664289,0.0035351801,0.15964328,0.26483062,0.15092406,0.07475251]
635000000 [31800000950 rands]: [0.35099,0.4433955,0.16546924,0.0351945,0.00456475,0.00037225,1.375e-05,0.0,0.0,0.0,0.05079375,0.30579326,0.53818977,0.10522325,0.01356225,0.0007245,0.00102375,5.4e-05,0.28587326,0.51529527,0.1740775,0.024754], [0.2536043,0.24738517,0.19288239,0.094986685,0.034056578,0.009672068,0.0018539977,0.0,0.0,0.0,0.11291449,0.23902181,0.2555552,0.15722516,0.0586867,0.013480547,0.016082268,0.0036738375,0.15971826,0.26491293,0.15094213,0.07468594]
636000000 [31850000951 rands]: [0.3509225,0.44338125,0.165365,0.03518375,0.00475075,0.00037725,1.95e-05,0.0,0.0,0.0,0.0511345,0.3054565,0.53817326,0.10523575,0.01352825,0.00073125,0.0011015,5.825e-05,0.28568426,0.5155498,0.17398626,0.02477975], [0.2535908,0.24761942,0.19285983,0.09487515,0.034689594,0.009717003,0.0022078543,0.0,0.0,0.0,0.113410816,0.23886256,0.2556482,0.15735231,0.058717962,0.013551855,0.016700651,0.0038156405,0.15970775,0.26505497,0.15099409,0.0747163]
637000000 [31900000954 rands]: [0.3500465,0.44365475,0.1658775,0.03531575,0.004694,0.00039025,2.125e-05,0.0,0.0,0.0,0.05106025,0.30589476,0.537965,0.10508,0.0135355,0.00071825,0.00108375,5.325e-05,0.28563374,0.51594126,0.1735515,0.0248735], [0.25358248,0.2476437,0.19318749,0.09516688,0.03445782,0.009901273,0.0023047884,0.0,0.0,0.0,0.11329737,0.23888485,0.25566736,0.15726313,0.058650795,0.013418144,0.016538227,0.0036482415,0.15991849,0.26507604,0.1508215,0.07485108]
638000000 [31950000957 rands]: [0.35078725,0.4435955,0.16527174,0.03529525,0.0046455,0.00038775,1.675e-05,2.5e-07,0.0,0.0,0.0507815,0.30586725,0.538243,0.10510825,0.013638,0.0007025,0.001043,5.1e-05,0.28599226,0.5152292,0.174018,0.0247605], [0.25343215,0.24762501,0.19288519,0.095054895,0.03432083,0.009857085,0.0020462698,0.00024999978,0.0,0.0,0.11289758,0.23901367,0.25567868,0.15708062,0.058855806,0.013299678,0.016202997,0.003587813,0.159724,0.26495543,0.15089975,0.07469132]
639000000 [32000000957 rands]: [0.3505065,0.44356224,0.165609,0.03529975,0.004643,0.00036325,1.625e-05,0.0,0.0,0.0,0.0511345,0.3060245,0.5374845,0.1053565,0.01355725,0.000708,0.001102,5.3e-05,0.2856835,0.51573026,0.17374025,0.024846], [0.2533502,0.24772938,0.19326544,0.09486893,0.034281082,0.009542304,0.0020154987,0.0,0.0,0.0,0.11340255,0.2388789,0.25537652,0.15739085,0.058664422,0.013360345,0.016685642,0.0036396696,0.15975197,0.26498938,0.15092303,0.07480341]
640000000 [32050000958 rands]: [0.3509325,0.4429195,0.16589224,0.0351805,0.00469825,0.00035975,1.7e-05,2.5e-07,0.0,0.0,0.051037,0.3059465,0.537469,0.1055475,0.01368575,0.00072625,0.00107125,6.075e-05,0.28612426,0.5149565,0.1741195,0.02479975], [0.25374842,0.24768187,0.1934094,0.094831206,0.03452881,0.009489896,0.0020614828,0.00024999975,0.0,0.0,0.11329101,0.23894426,0.25568575,0.15753722,0.058955595,0.013515179,0.016455697,0.0039126477,0.15989442,0.2651536,0.15102865,0.07474731]
641000000 [32100000959 rands]: [0.35100725,0.443167,0.1655625,0.03519725,0.0046705,0.0003775,1.725e-05,7.5e-07,0.0,0.0,0.0509545,0.30547875,0.538159,0.10540775,0.0135455,0.00071775,0.00106825,5.65e-05,0.2857735,0.515531,0.17389075,0.02480475], [0.25363111,0.24761264,0.19306651,0.094859585,0.03444832,0.009713779,0.0020765837,0.00043301223,0.0,0.0,0.11319292,0.2386751,0.25567266,0.15741192,0.05863569,0.013408851,0.016395,0.0037578994,0.1596966,0.2650973,0.15101348,0.07475569]
642000000 [32150000959 rands]: [0.35075074,0.44340226,0.16549075,0.035351,0.00462725,0.0003625,1.525e-05,2.5e-07,0.0,0.0,0.05093525,0.30572924,0.53781027,0.10552525,0.013541,0.00072,0.00110575,5.45e-05,0.28556326,0.51615375,0.173472,0.024811], [0.2534728,0.2475621,0.19291289,0.095047,0.034229394,0.009539057,0.0019525029,0.0002499998,0.0,0.0,0.1132692,0.23884054,0.2554889,0.1574547,0.05859195,0.013425035,0.016720938,0.0036908046,0.15989783,0.2651688,0.1509179,0.07476406]
643000000 [32200000960 rands]: [0.3506295,0.443662,0.16547026,0.03522025,0.00462,0.00037925,1.85e-05,2.5e-07,0.0,0.0,0.05110825,0.305638,0.538079,0.10517475,0.0135365,0.00073725,0.0010765,5.825e-05,0.285967,0.51515377,0.17393075,0.0249485], [0.25351495,0.24751444,0.19306259,0.09493404,0.034245886,0.009749034,0.002150502,0.00024999987,0.0,0.0,0.113471955,0.23877928,0.25529465,0.15723655,0.05855671,0.013615943,0.016506547,0.0038156402,0.1598202,0.26516727,0.15101625,0.07494464]
644000000 [32250000962 rands]: [0.35077175,0.44355476,0.16539775,0.035192,0.00468875,0.00038125,1.375e-05,0.0,0.0,0.0,0.0511005,0.30549675,0.53793,0.10547275,0.01360675,0.000739,0.0010855,5.975e-05,0.28573325,0.51561177,0.17384826,0.02480675], [0.25338727,0.24743837,0.19289021,0.09479529,0.034542773,0.009768166,0.0018539977,0.0,0.0,0.0,0.11345314,0.23886746,0.25543433,0.15753512,0.058783874,0.013645657,0.01654378,0.0038644439,0.16002169,0.26532188,0.15088186,0.07475502]
645000000 [32300000962 rands]: [0.3513555,0.44317925,0.165218,0.03521025,0.00465275,0.00036225,2.15e-05,5e-07,0.0,0.0,0.05110375,0.30542976,0.53790027,0.10556625,0.01351175,0.00071875,0.00107575,5.725e-05,0.2857995,0.5154635,0.1738945,0.0248425], [0.2536261,0.2477165,0.19305411,0.09489496,0.03442077,0.0095357895,0.0023183052,0.00035355287,0.0,0.0,0.11345305,0.23886424,0.25565895,0.1576133,0.058544815,0.013464617,0.016455406,0.0037827522,0.15981756,0.2650703,0.15105572,0.07480291]
646000000 [32350000962 rands]: [0.3502695,0.44361874,0.1656255,0.0353545,0.004731,0.000382,1.875e-05,0.0,0.0,0.0,0.05120825,0.30586675,0.53771573,0.10520925,0.01350075,0.000719,0.001072,5.9e-05,0.2857885,0.5156217,0.1738735,0.02471625], [0.2533733,0.24753854,0.19298916,0.09507199,0.034608416,0.009784119,0.002164982,0.0,0.0,0.0,0.11350507,0.23910867,0.25565493,0.15736885,0.05855376,0.013434396,0.016430939,0.0038563607,0.15979339,0.26508495,0.15099174,0.0746411]
647000000 [32400000964 rands]: [0.3503575,0.4432245,0.1658515,0.03549625,0.004694,0.00035875,1.725e-05,2.5e-07,0.0,0.0,0.05114925,0.30622724,0.537559,0.1050645,0.0135225,0.00073675,0.0010905,5.55e-05,0.285538,0.5159897,0.173694,0.02477825], [0.25345907,0.24759807,0.19329973,0.09538711,0.03450495,0.0094965175,0.0020765837,0.00024999987,0.0,0.0,0.11346615,0.23906365,0.2557796,0.1572071,0.058582354,0.013593002,0.016588727,0.0037412446,0.1598497,0.26516297,0.15089697,0.07470926]
648000000 [32450000966 rands]: [0.35075775,0.44387424,0.16514476,0.03511175,0.00470825,0.00038925,1.375e-05,2.5e-07,0.0,0.0,0.0510525,0.30541876,0.5380117,0.105517,0.013522,0.00070575,0.00107075,5.475e-05,0.28586924,0.51508176,0.1742095,0.0248395], [0.25359404,0.24791576,0.19310203,0.0948682,0.034561828,0.009901314,0.0018539976,0.00024999978,0.0,0.0,0.11340974,0.2390169,0.25588357,0.15758581,0.05853871,0.01334408,0.01644053,0.003699257,0.15998855,0.2652574,0.15098529,0.0748064]
