752000000 [37650000615 rands]: [0.3503235,0.443823,0.16546576,0.03530025,0.00471175,0.00035925,1.575e-05,7.5e-07,0.0,0.0,0.051086,0.30566174,0.53796124,0.105291,0.0136,0.00070825,0.001118,5.725e-05,0.28582725,0.5155367,0.1737175,0.0249185], [0.25369605,0.24757224,0.19314215,0.09503199,0.034599304,0.009509652,0.0019842512,0.00043301214,0.0,0.0,0.11332904,0.23893166,0.25572032,0.15739776,0.058740236,0.013334575,0.016770514,0.0037827517,0.15983693,0.26521558,0.15098546,0.07490539]
753000000 [37700000617 rands]: [0.3509845,0.4434325,0.1652745,0.03528375,0.00465325,0.000358,1.35e-05,0.0,0.0,0.0,0.05109075,0.30579975,0.53776526,0.10534425,0.01358375,0.000707,0.0010665,5.4e-05,0.285682,0.51558673,0.17384376,0.0248875], [0.2536299,0.24812469,0.19326887,0.09515774,0.034353454,0.009460277,0.0018370675,0.0,0.0,0.0,0.11340491,0.23885131,0.25555673,0.15740521,0.058683842,0.013313531,0.016404651,0.0036738382,0.15968345,0.26509216,0.15102784,0.0748673]
754000000 [37750000619 rands]: [0.350957,0.44286424,0.165749,0.0352905,0.004742,0.00038075,1.575e-05,7.5e-07,0.0,0.0,0.05096625,0.30573574,0.5380945,0.1052035,0.013648,0.0007265,0.00110875,5.35e-05,0.285918,0.5153077,0.1739905,0.02478375], [0.2537759,0.2477225,0.19312727,0.09507539,0.034662858,0.009780976,0.001984251,0.0004330122,0.0,0.0,0.11311224,0.23894396,0.25584358,0.15737842,0.05880993,0.013508227,0.016709525,0.0036738461,0.15978077,0.2650398,0.15088052,0.074728355]
755000000 [37800000622 rands]: [0.35102725,0.44352075,0.16524675,0.035176,0.00462875,0.00038,1.975e-05,7.5e-07,0.0,0.0,0.0508525,0.3053705,0.5385235,0.1052535,0.01356125,0.00071125,0.001091,5.975e-05,0.2857955,0.51535475,0.17408675,0.024763], [0.25362632,0.24760206,0.19298595,0.094880976,0.034258388,0.009752211,0.0022219613,0.00043301185,0.0,0.0,0.11317586,0.23866841,0.25559038,0.15722024,0.05865603,0.013367183,0.016592463,0.003864444,0.1598458,0.26491275,0.15078665,0.074695505]
756000000 [37850000625 rands]: [0.35089326,0.44331226,0.16537225,0.03532125,0.0047105,0.00037125,1.9e-05,2.5e-07,0.0,0.0,0.05098925,0.305205,0.53833777,0.105468,0.01357225,0.00070775,0.001091,5.925e-05,0.28576976,0.51585776,0.1735265,0.024846], [0.2533128,0.24761274,0.19290595,0.09507284,0.034564238,0.009633257,0.002179366,0.00024999978,0.0,0.0,0.11317257,0.23895012,0.25590822,0.15762971,0.058689706,0.013339285,0.016592463,0.0038482444,0.15965343,0.26481873,0.15083782,0.074809276]
757000000 [37900000627 rands]: [0.35039526,0.44347975,0.16566674,0.0353775,0.004704,0.0003605,1.6e-05,2.5e-07,0.0,0.0,0.05098225,0.30580226,0.53795826,0.10525725,0.013515,0.00073975,0.0010895,5.275e-05,0.285698,0.5155575,0.1737635,0.024981], [0.25320318,0.24743968,0.19305074,0.09511403,0.03457235,0.009499742,0.0019999363,0.00024999978,0.0,0.0,0.11328061,0.238931,0.25561517,0.15727872,0.05849868,0.013643324,0.016573712,0.003631077,0.15979606,0.26499707,0.15095444,0.074988835]
758000000 [37950000627 rands]: [0.35098174,0.44339475,0.1654805,0.035162,0.004607,0.00035775,1.625e-05,0.0,0.0,0.0,0.0508655,0.30540875,0.538328,0.10539775,0.013539,0.00073575,0.001089,5.675e-05,0.28558624,0.51547873,0.17411175,0.02482325], [0.25367305,0.24763112,0.19308536,0.09479786,0.034185525,0.00946359,0.0020154987,0.0,0.0,0.0,0.113164485,0.23907101,0.25559583,0.15736385,0.05851555,0.0136343725,0.016558655,0.0037662021,0.15983643,0.26514876,0.15106384,0.074782975]
759000000 [38000000628 rands]: [0.3509895,0.442867,0.16562624,0.03544575,0.00467975,0.000374,1.725e-05,5e-07,0.0,0.0,0.051061,0.3056425,0.5378475,0.105449,0.01365775,0.0007105,0.0010965,4.875e-05,0.285724,0.51560175,0.17401975,0.0246545], [0.25394315,0.24771899,0.19333039,0.095381014,0.03442438,0.009662306,0.0020765834,0.00035355304,0.0,0.0,0.11354305,0.23885252,0.2555089,0.15760237,0.058915444,0.013360211,0.016618444,0.00349072,0.15973938,0.26513135,0.15096627,0.074548006]
760000000 [38050000630 rands]: [0.3504805,0.4436295,0.165285,0.03550825,0.00471125,0.0003685,1.65e-05,5e-07,0.0,0.0,0.05084425,0.30570826,0.538266,0.1051815,0.0135655,0.00070425,0.00106975,5.825e-05,0.285655,0.51555324,0.17404075,0.024751], [0.25376448,0.247763,0.19299996,0.09527383,0.034640893,0.009623627,0.0020309421,0.0003535529,0.0,0.0,0.11310637,0.23906307,0.25560826,0.1572394,0.058609746,0.013292539,0.016451994,0.0038156407,0.15963192,0.26487786,0.15095447,0.07468609]
761000000 [38100000632 rands]: [0.351326,0.44315675,0.16515775,0.035312,0.00467075,0.000358,1.825e-05,5e-07,0.0,0.0,0.051083,0.3052105,0.538162,0.1055445,0.01349275,0.00073425,0.001086,5.6e-05,0.28595674,0.5152705,0.17395826,0.0248145], [0.25366792,0.24773307,0.19303037,0.095046364,0.034421965,0.009480075,0.002135923,0.00035355295,0.0,0.0,0.11342135,0.23881882,0.25562647,0.1575289,0.058473352,0.013593136,0.01656263,0.0037412387,0.15961882,0.26482624,0.15088974,0.07477293]
762000000 [38150000633 rands]: [0.35061175,0.44339675,0.16565324,0.0353095,0.00465125,0.00036225,1.475e-05,5e-07,0.0,0.0,0.05113575,0.3057085,0.5377827,0.105373,0.01347625,0.00072825,0.00106225,5.7e-05,0.285753,0.515831,0.1734875,0.0249285], [0.25375032,0.24786769,0.19318338,0.095131435,0.034344625,0.009529232,0.0019202296,0.00035355295,0.0,0.0,0.11350859,0.23893656,0.25538504,0.15748821,0.058523085,0.013533554,0.01632664,0.003791009,0.15977712,0.26487872,0.15093653,0.07492293]
763000000 [38200000635 rands]: [0.3509395,0.44316226,0.1655805,0.03529375,0.00465225,0.0003565,1.5e-05,2.5e-07,0.0,0.0,0.050839,0.30561575,0.53804773,0.1054975,0.01355125,0.00072375,0.00106025,6.425e-05,0.2859625,0.5152115,0.174014,0.024812], [0.25375304,0.24752736,0.1931265,0.09514285,0.03435177,0.009466938,0.0019364342,0.0002499998,0.0,0.0,0.11317143,0.23896065,0.25561798,0.15745248,0.05858799,0.013510687,0.016372643,0.00400729,0.15978916,0.26509073,0.15105215,0.07475871]
764000000 [38250000636 rands]: [0.35104126,0.443306,0.16524374,0.035345,0.004684,0.00036275,1.7e-05,2.5e-07,0.0,0.0,0.05108625,0.3054655,0.53808874,0.1053595,0.01350825,0.00072575,0.0010925,5.45e-05,0.28596675,0.51554424,0.17369124,0.02479775], [0.25396845,0.24752815,0.19293246,0.09510904,0.034468245,0.00952265,0.0020614825,0.00024999975,0.0,0.0,0.11335126,0.23898762,0.25562218,0.15732768,0.05854883,0.013515204,0.016596125,0.0036908044,0.15977587,0.26521444,0.15096246,0.07474546]
765000000 [38300000638 rands]: [0.3513555,0.4430315,0.1651695,0.03545025,0.00461725,0.0003595,1.625e-05,2.5e-07,0.0,0.0,0.05107225,0.3052445,0.5381525,0.10553075,0.01362,0.000724,0.00108225,5.8e-05,0.28541175,0.51615375,0.17368475,0.02474975], [0.25353393,0.24758476,0.19270422,0.09520749,0.034219783,0.009493196,0.0020154987,0.0002499998,0.0,0.0,0.11335593,0.23876907,0.25572374,0.15757126,0.058704738,0.013503735,0.016538326,0.0038074444,0.15972851,0.2650691,0.15099767,0.074685246]
766000000 [38350000639 rands]: [0.35054725,0.44346526,0.16547725,0.035429,0.004706,0.00035975,1.525e-05,2.5e-07,0.0,0.0,0.0511475,0.305721,0.5379053,0.10522625,0.0135585,0.0007045,0.0010865,5.75e-05,0.28577074,0.51541823,0.1739055,0.0249055], [0.2535704,0.24757022,0.19309607,0.095203914,0.034539517,0.009489894,0.001952503,0.00024999975,0.0,0.0,0.11342259,0.23903511,0.25571784,0.15732849,0.058639072,0.013308971,0.016509678,0.0037910007,0.15973108,0.26516733,0.1510406,0.07488468]
767000000 [38400000642 rands]: [0.350395,0.4431655,0.16589326,0.03549375,0.0046785,0.000358,1.55e-05,5e-07,0.0,0.0,0.051299,0.3058455,0.53775924,0.10509625,0.01368075,0.000722,0.00111,5.35e-05,0.285901,0.5152535,0.1740575,0.024788], [0.2535855,0.2474327,0.19315892,0.09515057,0.034385495,0.00947348,0.0019684408,0.00035355295,0.0,0.0,0.11353375,0.23878554,0.25544775,0.15726878,0.058939796,0.01349458,0.016744938,0.0036567943,0.15972434,0.2647805,0.1508463,0.07472988]
768000000 [38450000643 rands]: [0.3510015,0.443277,0.16527325,0.03540525,0.00464875,0.00037375,2.025e-05,2.5e-07,0.0,0.0,0.05102675,0.3058605,0.5376845,0.10542825,0.01348975,0.0007315,0.00107575,5.575e-05,0.28573525,0.5156152,0.17389426,0.02475525], [0.2535177,0.2476391,0.19291143,0.095287204,0.03431402,0.009672014,0.0022499089,0.00024999975,0.0,0.0,0.11319765,0.23902144,0.255636,0.15721305,0.058538135,0.013600182,0.016474385,0.0037328794,0.15968503,0.26479113,0.15084296,0.07468679]
769000000 [38500000644 rands]: [0.350944,0.443395,0.16524225,0.035337,0.0047045,0.000357,1.9e-05,1.25e-06,0.0,0.0,0.0510115,0.305291,0.53836626,0.10533125,0.01356,0.0006965,0.001062,5.775e-05,0.28597975,0.5150545,0.174253,0.02471275], [0.2535711,0.2476497,0.19286151,0.09499629,0.034508944,0.009453705,0.002179366,0.0005590151,0.0,0.0,0.1133604,0.23857161,0.2554234,0.15733333,0.058601424,0.013243485,0.016389696,0.003799232,0.159717,0.26507282,0.15103151,0.07463137]
770000000 [38550000646 rands]: [0.35085,0.44326225,0.16552325,0.035317,0.00466625,0.0003655,1.55e-05,2.5e-07,0.0,0.0,0.05110325,0.30565375,0.537721,0.105522,0.013611,0.000738,0.0011035,5.575e-05,0.28583926,0.5153837,0.17387874,0.02489825], [0.25389493,0.24768357,0.19311167,0.09507014,0.034322564,0.009552037,0.0019684406,0.00024999984,0.0,0.0,0.11326748,0.23920251,0.25559172,0.15753406,0.058800425,0.013618199,0.016689286,0.003732879,0.15970203,0.26491815,0.15098257,0.07487584]
771000000 [38600000647 rands]: [0.3506025,0.443918,0.1653165,0.03517275,0.00460625,0.00036575,1.775e-05,5e-07,0.0,0.0,0.05096675,0.305592,0.5379765,0.10546475,0.01359475,0.00069525,0.00110475,5.35e-05,0.28568175,0.5156665,0.17377225,0.0248795], [0.253483,0.24762738,0.19291596,0.09485946,0.03420666,0.009581427,0.0021064628,0.00035355292,0.0,0.0,0.113311864,0.23872688,0.25535324,0.1572649,0.05861523,0.013241191,0.016713528,0.0036567948,0.15988785,0.26517484,0.15107828,0.074857436]
772000000 [38650000647 rands]: [0.35070974,0.443432,0.16548374,0.03532275,0.00465825,0.00037925,1.375e-05,5e-07,0.0,0.0,0.0509615,0.3057335,0.53816825,0.10513675,0.0135925,0.00069375,0.00107,5.475e-05,0.28554374,0.5157542,0.173858,0.024844], [0.2537033,0.247646,0.19306622,0.09509794,0.03435823,0.009755443,0.0018539978,0.00035355304,0.0,0.0,0.1130848,0.23911329,0.25568923,0.15732437,0.058717486,0.013203453,0.01645008,0.0036992568,0.15989551,0.26524776,0.15101996,0.0748116]
773000000 [38700000648 rands]: [0.350532,0.44360825,0.165442,0.03538375,0.00464475,0.00037275,1.525e-05,1.25e-06,0.0,0.0,0.05103325,0.30602124,0.5377905,0.105155,0.01361825,0.00072025,0.00110025,5.525e-05,0.285936,0.51531273,0.17384775,0.0249035], [0.2533529,0.24767908,0.19306979,0.095048286,0.034298163,0.009678509,0.0019525029,0.00055901567,0.0,0.0,0.1133944,0.2389742,0.2557758,0.15711,0.058772694,0.013441304,0.01668763,0.003732886,0.15968439,0.26492277,0.15096943,0.07489036]
774000000 [38750000649 rands]: [0.350618,0.4433555,0.1656605,0.03532475,0.0046575,0.000366,1.775e-05,0.0,0.0,0.0,0.05087125,0.3054875,0.53835773,0.1052835,0.01365325,0.00072675,0.00107475,5.725e-05,0.2861065,0.5149425,0.17409725,0.02485375], [0.25363633,0.24799629,0.1933833,0.09510046,0.03436107,0.009591197,0.0021064626,0.0,0.0,0.0,0.113145605,0.23886769,0.2555878,0.15739484,0.058855973,0.013492009,0.01644787,0.0037992387,0.1597899,0.265268,0.1512476,0.07482298]
775000000 [38800000651 rands]: [0.35105526,0.4432665,0.16541,0.0351425,0.0047345,0.00037425,1.65e-05,5e-07,0.0,0.0,0.0509875,0.30541876,0.5381678,0.105426,0.0134515,0.0007415,0.00109,5.15e-05,0.285916,0.51545775,0.17383425,0.024792], [0.25347957,0.24767657,0.19313635,0.09474048,0.034680102,0.009671994,0.0020309424,0.00035355304,0.0,0.0,0.113191314,0.23883826,0.2557578,0.15735342,0.058421373,0.013654677,0.01657745,0.0035878078,0.15963252,0.26495683,0.1510239,0.07473608]
776000000 [38850000652 rands]: [0.35106826,0.443311,0.16546576,0.03509775,0.00467325,0.00036675,1.7e-05,2.5e-07,0.0,0.0,0.05097925,0.30545476,0.53815424,0.10541175,0.01366325,0.000725,0.00105875,5.275e-05,0.28590626,0.515256,0.17405875,0.024779], [0.25355822,0.2480171,0.19315869,0.094755396,0.034374382,0.009594425,0.0020614825,0.00024999984,0.0,0.0,0.11320358,0.23868044,0.2555001,0.15736797,0.058845155,0.013517561,0.016361281,0.0036310772,0.15963726,0.26488066,0.150971,0.0747245]
777000000 [38900000653 rands]: [0.3509435,0.44319224,0.16551225,0.035266,0.004697,0.000373,1.575e-05,2.5e-07,0.0,0.0,0.051069,0.30522174,0.53827673,0.1054325,0.013585,0.00071025,0.0010625,5.275e-05,0.28582776,0.51521623,0.17413175,0.02482425], [0.25348008,0.24741422,0.19305055,0.09503913,0.03449729,0.009662341,0.0019842507,0.00024999975,0.0,0.0,0.11334773,0.23889275,0.25572535,0.15758646,0.058669172,0.013381256,0.016389664,0.0036310772,0.15983446,0.26524428,0.15108465,0.07477848]
778000000 [38950000655 rands]: [0.3507815,0.4434355,0.1656345,0.03509575,0.00465625,0.0003775,1.85e-05,5e-07,0.0,0.0,0.050975,0.304974,0.53858,0.105471,0.013564,0.0007295,0.00108875,5.025e-05,0.2859565,0.515132,0.17406476,0.02484675], [0.25352827,0.2474176,0.19316238,0.09482737,0.03434759,0.00972021,0.002150502,0.0003535529,0.0,0.0,0.11325215,0.23890531,0.25582063,0.15728158,0.058637798,0.013521938,0.016568106,0.003579103,0.15993439,0.26521626,0.15105844,0.07482197]
779000000 [39000000657 rands]: [0.35095924,0.44303375,0.1656585,0.03532575,0.004642,0.0003665,1.35e-05,7.5e-07,0.0,0.0,0.051094,0.3052945,0.5380983,0.10551325,0.0136125,0.0007455,0.00108625,5.175e-05,0.28594,0.5154265,0.173774,0.0248595], [0.25358242,0.24777973,0.19297606,0.095061965,0.034288507,0.009597691,0.0018370678,0.00043301214,0.0,0.0,0.11336181,0.23893647,0.2557999,0.15737025,0.05871712,0.013709276,0.016560722,0.003596503,0.1599557,0.26534083,0.15098251,0.07483652]
780000000 [39050000658 rands]: [0.35093775,0.443273,0.16538225,0.0353685,0.00466675,0.0003565,1.5e-05,2.5e-07,0.0,0.0,0.05116575,0.305273,0.53795,0.10561125,0.013571,0.00073025,0.00110875,5.525e-05,0.28616226,0.5149332,0.1740445,0.02486], [0.25345713,0.247519,0.19283938,0.09521458,0.03435344,0.009453723,0.0019364337,0.00024999975,0.0,0.0,0.11347578,0.23876956,0.25574774,0.15769812,0.058666024,0.013570343,0.016720742,0.0037161051,0.15981896,0.2650758,0.15100129,0.07483051]
781000000 [39100000658 rands]: [0.35091126,0.44332775,0.16553375,0.0352265,0.00459475,0.00038775,1.825e-05,0.0,0.0,0.0,0.0509705,0.30564475,0.5382165,0.10516825,0.01358225,0.000693,0.0010935,5.175e-05,0.28591475,0.51524574,0.173927,0.0249125], [0.2536311,0.24790509,0.19309068,0.094874755,0.03418261,0.009863424,0.0021359224,0.0,0.0,0.0,0.11327404,0.23873962,0.25545058,0.15720949,0.05870443,0.013177435,0.016611118,0.0036138394,0.15991308,0.26522654,0.15106876,0.07489571]
782000000 [39150000660 rands]: [0.35055274,0.443856,0.16541725,0.03512375,0.004663,0.0003705,1.625e-05,5e-07,0.0,0.0,0.0508755,0.30594474,0.53792423,0.1052555,0.0135295,0.0007045,0.00107575,6.2e-05,0.286005,0.51505023,0.1740745,0.02487025], [0.25371876,0.24784744,0.19304132,0.09478995,0.034425735,0.009636532,0.0020154987,0.00035355298,0.0,0.0,0.11311855,0.23885325,0.2556598,0.15737069,0.05857006,0.013327742,0.016462998,0.003936516,0.15979129,0.26498076,0.1509145,0.074840054]
783000000 [39200000662 rands]: [0.3505445,0.44324574,0.165784,0.03536125,0.00468075,0.0003675,1.6e-05,2.5e-07,0.0,0.0,0.05105175,0.30571824,0.5378808,0.10534925,0.01356975,0.000729,0.001078,6e-05,0.286064,0.51502,0.17384,0.025076], [0.25348508,0.24752149,0.19340868,0.09513092,0.03446234,0.009604162,0.0019999363,0.00024999984,0.0,0.0,0.11325317,0.23876514,0.25559267,0.15726404,0.058750954,0.0135635035,0.016498877,0.003872518,0.15989375,0.26496443,0.15091772,0.07511703]
784000000 [39250000663 rands]: [0.35118574,0.443521,0.165116,0.0351465,0.0046715,0.0003445,1.475e-05,0.0,0.0,0.0,0.0510285,0.30523574,0.5382562,0.1054795,0.013658,0.00071475,0.00109925,5.35e-05,0.285845,0.5154415,0.1740585,0.024655], [0.25353304,0.24731228,0.19290559,0.09480558,0.034397345,0.009294156,0.0019202296,0.0,0.0,0.0,0.113407314,0.23861048,0.25538427,0.15732233,0.058870282,0.013395022,0.016668959,0.0036567943,0.15973185,0.26500788,0.15088783,0.07455372]
785000000 [39300000663 rands]: [0.350434,0.443315,0.1658325,0.035382,0.0046485,0.00037125,1.625e-05,5e-07,0.0,0.0,0.0510015,0.30599326,0.53773576,0.1052695,0.01358525,0.0007395,0.00110725,5.225e-05,0.28589,0.51558,0.17373724,0.02479275], [0.25300202,0.24726291,0.19323772,0.09513208,0.03431678,0.009639744,0.0020154987,0.00035355304,0.0,0.0,0.1131784,0.23890363,0.25576785,0.15720436,0.058682445,0.013650207,0.016713362,0.0036138303,0.15980156,0.26496276,0.15092152,0.07473876]
786000000 [39350000663 rands]: [0.3505485,0.443556,0.165547,0.0352415,0.00471975,0.0003695,1.75e-05,2.5e-07,0.0,0.0,0.051048,0.3056965,0.5381915,0.105064,0.01359375,0.00072475,0.0010725,5.375e-05,0.28585026,0.5157215,0.17361075,0.0248175], [0.25370952,0.24771346,0.19306913,0.094990335,0.034612667,0.009610592,0.0020915773,0.00024999978,0.0,0.0,0.113396876,0.239061,0.25573286,0.15714023,0.058696438,0.01349212,0.016465109,0.0036653255,0.15974769,0.2647413,0.15069835,0.07477528]
787000000 [39400000664 rands]: [0.3512945,0.4434885,0.16501625,0.0351525,0.004672,0.00036425,1.15e-05,5e-07,0.0,0.0,0.05089525,0.30539876,0.538223,0.105483,0.013537,0.00071575,0.0010945,5.175e-05,0.28581226,0.5153165,0.174142,0.02472925], [0.25351903,0.24749869,0.1927348,0.09475259,0.03439364,0.009542268,0.0016955442,0.00035355295,0.0,0.0,0.11324248,0.2387065,0.2554066,0.1573915,0.058592863,0.013408961,0.016618578,0.0035965028,0.15977615,0.26505125,0.15096833,0.074652724]
788000000 [39450000664 rands]: [0.350876,0.44293475,0.16578275,0.03541675,0.00459425,0.00038175,1.325e-05,5e-07,0.0,0.0,0.05088225,0.30589274,0.537794,0.105431,0.01357925,0.0007115,0.001085,6.275e-05,0.28619626,0.5150108,0.173964,0.024829], [0.25372136,0.24767596,0.19335887,0.09517926,0.03412778,0.009768147,0.0018199788,0.00035355295,0.0,0.0,0.11317269,0.23893814,0.25544488,0.15735286,0.05860389,0.013397528,0.016532477,0.0039602476,0.15967864,0.26486784,0.15094337,0.0747865]
789000000 [39500000666 rands]: [0.351004,0.44333974,0.165278,0.0353045,0.004698,0.000362,1.375e-05,0.0,0.0,0.0,0.0512265,0.30549726,0.537953,0.10532325,0.0136495,0.00074675,0.0010735,6.125e-05,0.2858445,0.5153707,0.17392924,0.0248555], [0.25361577,0.24764602,0.19308658,0.09507217,0.034538805,0.009519397,0.0018539982,0.0,0.0,0.0,0.11344148,0.23886395,0.25569528,0.15724249,0.05885314,0.0137342615,0.016461246,0.0039126393,0.15966502,0.26487625,0.15092398,0.07482449]
790000000 [39550000668 rands]: [0.350769,0.44354075,0.16546425,0.035164,0.00468225,0.00036025,1.9e-05,5e-07,0.0,0.0,0.0508775,0.30566624,0.5381185,0.10533775,0.01362,0.00072325,0.00106825,6.075e-05,0.2858565,0.5152693,0.17394975,0.0249245], [0.25382373,0.24753463,0.19307388,0.094841935,0.03444944,0.009516182,0.0021793658,0.00035355304,0.0,0.0,0.1132386,0.23917037,0.25552392,0.15727055,0.058754746,0.013492195,0.01644068,0.0038966408,0.15990837,0.26497108,0.150924,0.07491841]
791000000 [39600000669 rands]: [0.35122824,0.44325325,0.1653395,0.035165,0.0046205,0.0003755,1.75e-05,5e-07,0.0,0.0,0.051087,0.30500275,0.5385,0.10541025,0.0135725,0.000737,0.0010785,5.25e-05,0.2857035,0.51568377,0.17382625,0.0247865], [0.25362846,0.24747372,0.19311163,0.09492128,0.03427683,0.009720286,0.0020915777,0.0003535529,0.0,0.0,0.11333409,0.23856471,0.25561735,0.15742259,0.058717858,0.013590689,0.016498843,0.0036224641,0.15977408,0.264877,0.1507647,0.07472619]
792000000 [39650000670 rands]: [0.351157,0.4430405,0.16568024,0.035106,0.0046465,0.000352,1.75e-05,2.5e-07,0.0,0.0,0.051135,0.30490026,0.5386745,0.10529025,0.013579,0.000733,0.0010865,5.25e-05,0.28578225,0.51538277,0.1741525,0.0246825], [0.25382522,0.24776475,0.19314015,0.09481663,0.034348004,0.009394203,0.002091578,0.00024999987,0.0,0.0,0.11343097,0.2388737,0.25577122,0.15750723,0.058748282,0.013567893,0.016543714,0.003622464,0.15971087,0.2648833,0.15084687,0.07459156]
793000000 [39700000671 rands]: [0.35070276,0.443537,0.1654445,0.03522475,0.00470725,0.00036925,1.45e-05,0.0,0.0,0.0,0.0508785,0.305492,0.538138,0.1054915,0.013578,0.000702,0.001107,5.475e-05,0.285797,0.515395,0.17410424,0.02470375], [0.253593,0.24773914,0.19312203,0.09508894,0.034520347,0.009626847,0.0019038875,0.0,0.0,0.0,0.11314043,0.23881769,0.25528806,0.15730993,0.05879105,0.013280895,0.016715247,0.0036992568,0.1595531,0.26479924,0.15102118,0.07461761]
794000000 [39750000672 rands]: [0.35088924,0.44347674,0.16539524,0.03517425,0.004679,0.000369,1.6e-05,5e-07,0.0,0.0,0.05097425,0.3050675,0.53867775,0.1052805,0.01357525,0.00072025,0.001087,5.5e-05,0.28588074,0.515147,0.17418875,0.0247835], [0.25375348,0.24781078,0.19325979,0.09483846,0.034494303,0.009617113,0.0019999365,0.00035355304,0.0,0.0,0.113370255,0.23875374,0.25536683,0.15696582,0.05866132,0.013445954,0.016566332,0.003707691,0.1597917,0.2650737,0.151069,0.07472719]
795000000 [39800000673 rands]: [0.3503075,0.44317624,0.166103,0.03534275,0.00467325,0.00038175,1.5e-05,5e-07,0.0,0.0,0.0511425,0.305818,0.5381015,0.104938,0.01358575,0.00070675,0.00105325,6.6e-05,0.2856335,0.51576275,0.17375675,0.024847], [0.25352868,0.24756387,0.19357732,0.095190346,0.034457915,0.009768146,0.0019364341,0.00035355304,0.0,0.0,0.113581754,0.2390711,0.25592312,0.15713932,0.058714267,0.013348708,0.016323395,0.004061483,0.15976743,0.2650528,0.15097943,0.0748106]
796000000 [39850000675 rands]: [0.3507605,0.4434955,0.16546576,0.035208,0.00468825,0.0003675,1.45e-05,0.0,0.0,0.0,0.0511345,0.30550075,0.53802276,0.105342,0.01363325,0.00070775,0.0010905,4.925e-05,0.285864,0.51531124,0.17403875,0.024786], [0.2536069,0.24791554,0.19304444,0.09499945,0.03450301,0.009604162,0.0019038874,0.0,0.0,0.0,0.11333364,0.23899055,0.2556046,0.15740533,0.058796875,0.013315839,0.016588725,0.003508571,0.159681,0.2649545,0.1510019,0.07472888]
797000000 [39900000677 rands]: [0.3509235,0.443162,0.16547374,0.03536625,0.004701,0.000359,1.375e-05,7.5e-07,0.0,0.0,0.05116375,0.30536076,0.53804123,0.10543425,0.013603,0.0007155,0.0010805,5.925e-05,0.28562826,0.51576924,0.1737925,0.02481], [0.25343528,0.2476935,0.19320263,0.09504427,0.0345221,0.009473445,0.0018539982,0.00043301194,0.0,0.0,0.113478355,0.23882996,0.25572357,0.15745535,0.058777843,0.013420617,0.016498713,0.0038644515,0.15972573,0.26498333,0.15101297,0.074765235]
798000000 [39950000678 rands]: [0.3512065,0.442846,0.165509,0.03536775,0.0046525,0.00039925,1.875e-05,2.5e-07,0.0,0.0,0.051144,0.3051815,0.53827375,0.10540075,0.01357375,0.00073225,0.00106875,5.55e-05,0.28578,0.515523,0.173786,0.024911], [0.25387174,0.24751295,0.193036,0.09517317,0.03436901,0.009982642,0.002164982,0.00024999975,0.0,0.0,0.11341093,0.23895426,0.2555417,0.15732412,0.05869361,0.0135748405,0.016463455,0.0037245012,0.1596936,0.26516986,0.15110487,0.07490873]
799000000 [40000000679 rands]: [0.3509795,0.4433965,0.165253,0.03527375,0.00472075,0.000361,1.525e-05,2.5e-07,0.0,0.0,0.05101675,0.30547,0.53820026,0.105313,0.01361725,0.000722,0.001085,5.25e-05,0.285848,0.515202,0.1741355,0.0248145], [0.25406277,0.24800412,0.193108,0.094904944,0.034542035,0.009512869,0.001952503,0.00024999984,0.0,0.0,0.11318063,0.23890576,0.25547883,0.15742037,0.0587389,0.01346212,0.016562691,0.0036396768,0.15942529,0.2645466,0.15088266,0.07476708]
800000000 [40050000680 rands]: [0.35046875,0.4434965,0.1656305,0.03529875,0.0047145,0.000372,1.9e-05,0.0,0.0,0.0,0.05123875,0.30558026,0.53785926,0.10532175,0.013594,0.0007435,0.001092,5.725e-05,0.285957,0.51516026,0.173983,0.02489975], [0.25360444,0.24769333,0.19321698,0.09504439,0.03458718,0.009649437,0.0021793656,0.0,0.0,0.0,0.113542505,0.23860908,0.25540626,0.15742621,0.058674563,0.013677434,0.016584856,0.0037827522,0.15977666,0.26498556,0.15094052,0.07488284]
801000000 [40100000680 rands]: [0.350798,0.443481,0.1653865,0.035324,0.0046275,0.00036375,1.8e-05,1.25e-06,0.0,0.0,0.05086175,0.30549124,0.538406,0.105241,0.0135225,0.00069975,0.00111525,5.425e-05,0.285907,0.5153115,0.17409125,0.02469025], [0.25359887,0.24773039,0.19316946,0.09509055,0.03421931,0.009535734,0.0021212443,0.00055901526,0.0,0.0,0.11322552,0.23894179,0.25553083,0.15727194,0.05860903,0.013264533,0.016757648,0.0036823305,0.15972458,0.26514825,0.15102002,0.07459696]
802000000 [40150000682 rands]: [0.35111725,0.443529,0.1650555,0.03521025,0.00468975,0.000382,1.575e-05,5e-07,0.0,0.0,0.05105225,0.30467874,0.538817,0.105452,0.0135255,0.000733,0.00109125,5.05e-05,0.2858995,0.515556,0.1736955,0.024849], [0.25381806,0.24762303,0.19280997,0.09503711,0.034502808,0.009790505,0.0019842517,0.00035355304,0.0,0.0,0.1133638,0.23892425,0.25551295,0.15753452,0.058575258,0.013554066,0.016590564,0.003552809,0.15980643,0.2649654,0.15085007,0.074810766]
