84100000 [4210064102 rands]: [0.3498075,0.4444275,0.1654525,0.0352275,0.0046825,0.0003775,2.5e-05,0.0,0.0,0.0,0.0505675,0.3057525,0.53826,0.10542,0.013605,0.000655,0.0011075,5e-05,0.285465,0.5157525,0.17414,0.0246425], [0.2527703,0.24726975,0.19298923,0.09495208,0.03438676,0.009707341,0.002499875,0.0,0.0,0.0,0.112726666,0.23935285,0.25616628,0.15718739,0.05842648,0.01277971,0.016827013,0.0035351808,0.16013974,0.26550892,0.15100169,0.074529335]
84200000 [4215064179 rands]: [0.35023,0.44332,0.1663175,0.035115,0.00463,0.00036,2.75e-05,0.0,0.0,0.0,0.0514975,0.30724,0.5364,0.1048625,0.013315,0.0007175,0.001125,6.5e-05,0.286185,0.514995,0.174075,0.024745], [0.2519875,0.24684484,0.19322686,0.094568424,0.034348406,0.0094800005,0.002621878,0.0,0.0,0.0,0.11378656,0.23927459,0.25616655,0.15683424,0.05788101,0.013467003,0.016918464,0.004030605,0.15980268,0.26498613,0.15098143,0.074683905]
84300000 [4220064261 rands]: [0.3518475,0.44323,0.1649725,0.035055,0.004475,0.0004,1.75e-05,2.5e-06,0.0,0.0,0.05079,0.3048475,0.53781,0.1065525,0.013495,0.000695,0.0010825,4.75e-05,0.2861925,0.5141675,0.17433,0.02531], [0.25400338,0.24746142,0.19254467,0.094610505,0.033782016,0.009991996,0.0020915768,0.00079056545,0.0,0.0,0.11330987,0.2393478,0.25630137,0.15821171,0.058739975,0.0132104885,0.016604315,0.0034456851,0.15998664,0.26486534,0.15087761,0.075428136]
84400000 [4225064325 rands]: [0.3519275,0.4421075,0.1657825,0.0350225,0.00476,0.000385,1.5e-05,0.0,0.0,0.0,0.0509675,0.3042725,0.539165,0.105595,0.0129575,0.00074,0.0011225,5e-05,0.2864275,0.514925,0.17381,0.0248375], [0.2537152,0.24738449,0.19343743,0.09452671,0.03472884,0.009866701,0.0019364336,0.0,0.0,0.0,0.11395367,0.23868152,0.25534257,0.15775675,0.057240527,0.013627266,0.016788833,0.0035351806,0.1603236,0.26555318,0.15104663,0.07479956]
84500000 [4230064413 rands]: [0.3497825,0.4447825,0.1650275,0.03529,0.00469,0.0004175,1e-05,0.0,0.0,0.0,0.05149,0.3054425,0.5383175,0.10475,0.0133975,0.0007175,0.001085,5.75e-05,0.2857725,0.516355,0.1733375,0.024535], [0.2535751,0.24729113,0.19225387,0.095241085,0.034576062,0.010268919,0.0015811071,0.0,0.0,0.0,0.113886036,0.23800315,0.2551517,0.15693131,0.058254886,0.013467003,0.016509777,0.0037910016,0.16024499,0.2657584,0.15104547,0.07439277]
84600000 [4235064502 rands]: [0.351175,0.44336,0.165595,0.03489,0.00458,0.000375,2.5e-05,0.0,0.0,0.0,0.0512375,0.3051775,0.538485,0.1051,0.01355,0.0007425,0.0011125,6e-05,0.28602,0.514905,0.1744275,0.0246475], [0.25400513,0.24785966,0.19332822,0.094572395,0.034136105,0.009675194,0.002499875,0.0,0.0,0.0,0.113849,0.23847656,0.25453418,0.15737373,0.058886733,0.01360418,0.01667745,0.0038725184,0.15964432,0.26522696,0.15120158,0.07454445]
84700000 [4240064574 rands]: [0.3514375,0.4429725,0.1658525,0.0347525,0.0046425,0.0003275,1.5e-05,0.0,0.0,0.0,0.050445,0.3057775,0.5380725,0.105705,0.0137325,0.0007725,0.001165,6e-05,0.2852075,0.516465,0.173565,0.0247625], [0.25426325,0.24763076,0.1934356,0.09409643,0.03448293,0.009042553,0.0019364336,0.0,0.0,0.0,0.1126457,0.23897594,0.25592697,0.15761171,0.05897706,0.0139204245,0.017136006,0.0038725184,0.15988217,0.2654221,0.15097663,0.074690655]
84800000 [4245064639 rands]: [0.350785,0.4429025,0.1655675,0.0355375,0.004825,0.0003575,2.5e-05,0.0,0.0,0.0,0.051495,0.30576,0.5375925,0.1051525,0.01392,0.000705,0.0009825,3.75e-05,0.2861025,0.5138825,0.1751175,0.0248975], [0.25367773,0.24872777,0.1932208,0.095204845,0.035024554,0.009447073,0.002499875,0.0,0.0,0.0,0.11356502,0.2381351,0.25493366,0.15672374,0.059497766,0.013257184,0.01576102,0.0030616322,0.15957673,0.26493233,0.15147439,0.074871495]
84900000 [4250064705 rands]: [0.3517225,0.4432375,0.165,0.03503,0.0046575,0.0003225,3e-05,0.0,0.0,0.0,0.0506125,0.3051225,0.5382575,0.1060075,0.0134875,0.000705,0.0010075,6.75e-05,0.28545,0.516015,0.173715,0.02482], [0.25364476,0.2471283,0.19277902,0.09494945,0.034280937,0.009042732,0.0027384483,0.0,0.0,0.0,0.112856105,0.23883495,0.25549117,0.15762863,0.05841629,0.013257184,0.015917283,0.004256811,0.159854,0.26514104,0.15105249,0.07477611]
85000000 [4255064792 rands]: [0.35029,0.4435975,0.1658775,0.0351175,0.0047125,0.00039,1.5e-05,0.0,0.0,0.0,0.0509075,0.3063625,0.5369875,0.1057425,0.0137275,0.000655,0.0009725,4.5e-05,0.2859525,0.5150575,0.1738175,0.0251725], [0.2528575,0.24763256,0.19302598,0.0945113,0.03449155,0.009866505,0.0019364336,0.0,0.0,0.0,0.11319918,0.23911324,0.25566345,0.15738216,0.059115827,0.01277971,0.015642226,0.0033538006,0.1597163,0.26475725,0.1510442,0.07523775]
85100000 [4260064867 rands]: [0.3484775,0.4449175,0.1662475,0.0351275,0.004825,0.000375,3e-05,0.0,0.0,0.0,0.0516975,0.3055775,0.53836,0.104365,0.0136175,0.0007525,0.0010225,5.75e-05,0.2855675,0.5160125,0.17372,0.0247], [0.2529433,0.2477555,0.19313504,0.09437523,0.03477383,0.0096751945,0.0027384483,0.0,0.0,0.0,0.11421141,0.23858546,0.25551125,0.15673368,0.059067238,0.01374077,0.0160337,0.0037910019,0.15992366,0.2655828,0.15097636,0.07462346]
85200000 [4265064944 rands]: [0.3510375,0.4440275,0.164665,0.035365,0.0045125,0.000375,1.75e-05,0.0,0.0,0.0,0.0508475,0.3046725,0.5393925,0.1050875,0.01347,0.00069,0.00102,5.25e-05,0.285975,0.514765,0.1743675,0.0248925], [0.25477356,0.24803518,0.19264396,0.095219836,0.033786274,0.009675194,0.0020915768,0.0,0.0,0.0,0.112983,0.23853256,0.2549806,0.15731257,0.058264993,0.01321075,0.016053336,0.003622464,0.15952131,0.26480326,0.15102683,0.07489818]
85300000 [4270065015 rands]: [0.349595,0.4451075,0.1651275,0.034985,0.0047875,0.0003775,2e-05,0.0,0.0,0.0,0.051345,0.305865,0.53771,0.10508,0.0133675,0.000775,0.00107,6.75e-05,0.285295,0.516175,0.173465,0.025065], [0.2531839,0.24772201,0.19328356,0.09437188,0.03462593,0.009771514,0.0022359784,0.0,0.0,0.0,0.11384174,0.23854318,0.25616732,0.15710887,0.058208115,0.0138978185,0.01647286,0.0041073645,0.15889624,0.26374394,0.1503991,0.075094916]
85400000 [4275065076 rands]: [0.3502825,0.4434175,0.16606,0.0352125,0.0046525,0.0003525,2.25e-05,0.0,0.0,0.0,0.0511125,0.30654,0.536575,0.1057725,0.01381,0.0006825,0.0010125,5.75e-05,0.2862225,0.515395,0.1737775,0.024605], [0.25354052,0.24819155,0.19315234,0.094601564,0.03429984,0.0093808705,0.0023716015,0.0,0.0,0.0,0.1133386,0.23898897,0.2551784,0.15740174,0.05919699,0.013044508,0.016073264,0.0037910019,0.1595143,0.2645973,0.15072991,0.0744872]
85500000 [4280065164 rands]: [0.3516075,0.4419175,0.1661075,0.035305,0.004735,0.0003225,5e-06,0.0,0.0,0.0,0.0515175,0.306305,0.5368525,0.105325,0.0136875,0.0007425,0.001215,4.75e-05,0.286365,0.51466,0.173785,0.02519], [0.25430354,0.24769093,0.19322959,0.09490025,0.03467823,0.008973349,0.0011180227,0.0,0.0,0.0,0.11414495,0.23916729,0.25593948,0.15748538,0.0590828,0.013695756,0.017493535,0.003445685,0.16017596,0.26547617,0.15124491,0.075269274]
85600000 [4285065240 rands]: [0.351835,0.4432675,0.1647425,0.03505,0.00469,0.0003975,1.75e-05,0.0,0.0,0.0,0.0508525,0.304895,0.538805,0.1054475,0.0134,0.0007775,0.0010775,7e-05,0.2858025,0.5155125,0.173395,0.02529], [0.25383732,0.24757989,0.19297807,0.0946916,0.03455798,0.009960772,0.0020915768,0.0,0.0,0.0,0.11336731,0.23870021,0.25518703,0.15756808,0.058463145,0.013920146,0.01645339,0.004182714,0.16026558,0.26561484,0.15126276,0.0754017]
85700000 [4290065318 rands]: [0.3515325,0.4435825,0.164405,0.0352925,0.00477,0.0004,1.75e-05,0.0,0.0,0.0,0.051595,0.3047775,0.538285,0.1053425,0.0137875,0.000685,0.00113,7e-05,0.2849025,0.516885,0.1735525,0.02466], [0.25384647,0.24826688,0.1921939,0.094954275,0.034673437,0.009991996,0.002091577,0.0,0.0,0.0,0.11409078,0.23829614,0.255938,0.1574042,0.059260268,0.0131160505,0.01691813,0.004182714,0.15949512,0.2651012,0.15106755,0.07455289]
85800000 [4295065379 rands]: [0.353195,0.4421725,0.1648325,0.03478,0.00459,0.00042,1e-05,0.0,0.0,0.0,0.050765,0.3054525,0.5373925,0.10639,0.0139075,0.000785,0.00107,5.75e-05,0.2860325,0.514985,0.1740875,0.024895], [0.25518286,0.24783382,0.19301456,0.094262145,0.034226183,0.010299202,0.0015811071,0.0,0.0,0.0,0.11301732,0.23865645,0.25540394,0.15861878,0.05933765,0.014031527,0.01647286,0.0037910016,0.15966694,0.26474833,0.15100636,0.074876495]
85900000 [4300065446 rands]: [0.350525,0.444145,0.16446,0.0356675,0.00483,0.000355,1.75e-05,0.0,0.0,0.0,0.0514225,0.3064325,0.5370375,0.1051075,0.01344,0.0007325,0.0011425,7.25e-05,0.286045,0.5151375,0.1742075,0.02461], [0.2540467,0.2473413,0.19256273,0.09541202,0.034862887,0.009414031,0.0020915768,0.0,0.0,0.0,0.11382597,0.2390889,0.2558395,0.15765244,0.058357656,0.013604721,0.016898805,0.004256729,0.16019756,0.2648589,0.15038243,0.074485555]
86000000 [4305065527 rands]: [0.3517525,0.4426375,0.164935,0.035675,0.004605,0.00038,1.25e-05,2.5e-06,0.0,0.0,0.051225,0.30438,0.5386175,0.1057775,0.01337,0.0007725,0.001165,5.5e-05,0.28635,0.5147225,0.1739725,0.024955], [0.25354642,0.24695174,0.19268225,0.095765576,0.03427891,0.009803347,0.0017677228,0.00079056545,0.0,0.0,0.113747515,0.23813403,0.25531954,0.15764831,0.05849139,0.014098872,0.017026236,0.0037076916,0.15965958,0.2646179,0.15047158,0.07495663]
86100000 [4310065597 rands]: [0.3503925,0.4435175,0.1657275,0.0351475,0.004765,0.00043,2e-05,0.0,0.0,0.0,0.0516125,0.3054025,0.5386,0.104385,0.0133675,0.0007325,0.00108,4.5e-05,0.2854125,0.51563,0.1741925,0.024765], [0.25349697,0.24760169,0.19336498,0.095060654,0.03480007,0.010359301,0.0022359786,0.0,0.0,0.0,0.11415681,0.23863138,0.2559957,0.15677619,0.058272507,0.0135587035,0.016434219,0.0033538004,0.15930028,0.26436615,0.15078163,0.07469401]
86200000 [4315065686 rands]: [0.349225,0.44471,0.1651325,0.0357925,0.004705,0.00042,1.5e-05,0.0,0.0,0.0,0.05141,0.3064975,0.53642,0.1056725,0.0134275,0.0007375,0.00112,5.5e-05,0.2856925,0.515845,0.1734625,0.025], [0.25328967,0.24687397,0.1925763,0.09562699,0.03457402,0.010299203,0.0019364336,0.0,0.0,0.0,0.11346039,0.2391833,0.2562198,0.15822911,0.05824798,0.01360445,0.01684475,0.0037076916,0.16033301,0.2659961,0.15134443,0.07502499]
86300000 [4320065767 rands]: [0.3500275,0.44446,0.1651725,0.0354825,0.00449,0.0003475,2e-05,0.0,0.0,0.0,0.0511325,0.3057525,0.5372075,0.1059075,0.013535,0.0007325,0.0010825,3.75e-05,0.284845,0.5170175,0.1731175,0.02502], [0.25298738,0.24763948,0.19289549,0.09568369,0.033668827,0.009381057,0.0022359786,0.0,0.0,0.0,0.113461845,0.23918045,0.2557391,0.1577513,0.058837093,0.013604721,0.016491005,0.0030616322,0.16023289,0.2651717,0.15054387,0.07504332]
86400000 [4325065840 rands]: [0.3504425,0.4439875,0.165435,0.035145,0.004615,0.0003575,1.75e-05,0.0,0.0,0.0,0.0507575,0.3058675,0.537505,0.10587,0.0132825,0.0007475,0.000995,7e-05,0.28596,0.514605,0.174735,0.0247], [0.253731,0.247885,0.19287305,0.09512402,0.034222826,0.009447073,0.0020915768,0.0,0.0,0.0,0.112702265,0.23915623,0.25582147,0.15805154,0.058023274,0.013649771,0.015819607,0.004182714,0.1591285,0.26480973,0.1510842,0.074615076]
86500000 [4330065906 rands]: [0.3515,0.4435925,0.1649575,0.0350925,0.004505,0.000335,1.5e-05,2.5e-06,0.0,0.0,0.0510325,0.305695,0.537285,0.1059875,0.013185,0.0007125,0.00109,6e-05,0.2856975,0.5151525,0.174535,0.024615], [0.25377697,0.247538,0.19335756,0.09485721,0.03375952,0.009145369,0.0019364335,0.00079056545,0.0,0.0,0.11347933,0.23988396,0.25618076,0.15806574,0.057802737,0.013327314,0.01673505,0.0038725184,0.1594955,0.26493824,0.15111679,0.0744923]
86600000 [4335065981 rands]: [0.3506025,0.4440425,0.1649725,0.03529,0.00474,0.0003375,1.5e-05,0.0,0.0,0.0,0.0509875,0.3045525,0.5393475,0.1051125,0.01375,0.000705,0.0011375,4.75e-05,0.28547,0.5159175,0.1741225,0.02449], [0.25314227,0.24764012,0.19269718,0.09489264,0.03460538,0.009179385,0.0019364336,0.0,0.0,0.0,0.11314105,0.23782536,0.2551542,0.15692191,0.05894648,0.013304244,0.017009735,0.0034456851,0.15951295,0.26490283,0.15112323,0.07433196]
86700000 [4340066056 rands]: [0.3503925,0.443515,0.1658625,0.035075,0.0048125,0.0003275,1.25e-05,2.5e-06,0.0,0.0,0.0508325,0.306965,0.536595,0.1056075,0.0135525,0.00072,0.000965,6.75e-05,0.2864425,0.5144525,0.1737575,0.0253475], [0.25293174,0.24654247,0.19352391,0.09472852,0.034874275,0.009111408,0.0017677229,0.0007905655,0.0,0.0,0.11327701,0.23940548,0.25621194,0.15783751,0.05875334,0.013397075,0.015542484,0.0041073645,0.1594916,0.26442248,0.15107185,0.075477675]
86800000 [4345066141 rands]: [0.349605,0.44496,0.165275,0.0351425,0.0046675,0.0003325,1.75e-05,0.0,0.0,0.0,0.0509275,0.3061425,0.5377225,0.1052075,0.01357,0.000705,0.0009425,6.25e-05,0.2856025,0.51594,0.17376,0.0246975], [0.25347108,0.24760473,0.19265363,0.09518078,0.03447955,0.009111227,0.0020915768,0.0,0.0,0.0,0.113355696,0.23937397,0.25528443,0.15748653,0.0586588,0.01335114,0.0154024875,0.003952353,0.15929325,0.2642625,0.15073143,0.074603334]
86900000 [4350066210 rands]: [0.3510725,0.442515,0.16598,0.03527,0.0047775,0.00037,1.5e-05,0.0,0.0,0.0,0.050945,0.305995,0.5380225,0.1050375,0.0137325,0.0008175,0.0011075,5e-05,0.28539,0.5158125,0.1740325,0.024765], [0.25409886,0.24747318,0.1936476,0.09551061,0.034986433,0.009675386,0.0019364336,0.0,0.0,0.0,0.11365345,0.23893161,0.25494102,0.1564936,0.058743455,0.014359898,0.016677782,0.003535181,0.15946802,0.26458332,0.15065129,0.074702375]
87000000 [4355066279 rands]: [0.3499375,0.44364,0.1657025,0.0356175,0.0047275,0.00036,1.5e-05,0.0,0.0,0.0,0.0510325,0.304805,0.5386825,0.10548,0.013495,0.0006625,0.0010225,7e-05,0.2865225,0.5143475,0.1741325,0.0249975], [0.25372842,0.24748948,0.19311798,0.095404506,0.03456191,0.009545702,0.0019364336,0.0,0.0,0.0,0.11317049,0.23856375,0.25552014,0.15789306,0.058441296,0.012997542,0.015994672,0.004182714,0.15979435,0.264825,0.15062702,0.074996665]
87100000 [4360066361 rands]: [0.34936,0.44447,0.165465,0.0353425,0.0049125,0.000435,1.5e-05,0.0,0.0,0.0,0.05142,0.30568,0.5377925,0.1051075,0.0135775,0.000685,0.0010775,5.25e-05,0.2864775,0.51409,0.1745,0.0249325], [0.25330585,0.24811321,0.19264305,0.09485664,0.035358768,0.010419251,0.0019364336,0.0,0.0,0.0,0.11334012,0.23894244,0.25522998,0.1573588,0.05872629,0.0131160505,0.01660464,0.0036224641,0.16005863,0.26547402,0.15151238,0.074934945]
87200000 [4365066441 rands]: [0.3505,0.44363,0.1657625,0.035045,0.004685,0.000355,2.25e-05,0.0,0.0,0.0,0.0515825,0.3059175,0.5370425,0.1054575,0.013335,0.0007875,0.0011,5e-05,0.28599,0.5145325,0.1744375,0.02504], [0.2541156,0.24762861,0.19319917,0.09466044,0.03441367,0.009480189,0.0023716015,0.0,0.0,0.0,0.11386337,0.23913407,0.2562562,0.15784672,0.058102734,0.01405364,0.016734397,0.0035351808,0.15985452,0.26459295,0.15062681,0.07506996]
87300000 [4370066508 rands]: [0.35038,0.4438975,0.16541,0.0351275,0.0047675,0.0004025,1.5e-05,0.0,0.0,0.0,0.05121,0.3058425,0.5379125,0.105035,0.0137275,0.000705,0.001015,5.25e-05,0.2862475,0.514495,0.174205,0.0250525], [0.25388008,0.24747096,0.19314057,0.09449436,0.034916267,0.010023122,0.0019364336,0.0,0.0,0.0,0.11358382,0.23984839,0.2567772,0.15760757,0.059041772,0.013257184,0.01609254,0.003622464,0.15931258,0.26438117,0.1509267,0.0750866]
87400000 [4375066583 rands]: [0.349745,0.44343,0.1657925,0.03603,0.0046225,0.000365,1.5e-05,0.0,0.0,0.0,0.05131,0.3061925,0.53795,0.1045475,0.013835,0.00071,0.00109,4.25e-05,0.286025,0.5148375,0.17412,0.0250175], [0.25314954,0.24737084,0.19274265,0.09604342,0.034249198,0.009545511,0.0019364336,0.0,0.0,0.0,0.11378613,0.23862477,0.2555138,0.1565102,0.059170026,0.013397607,0.016697662,0.0032593238,0.15967843,0.26496553,0.15098336,0.07503999]
87500000 [4380066651 rands]: [0.351745,0.4424975,0.16559,0.035075,0.0046875,0.0003875,1.75e-05,0.0,0.0,0.0,0.0513325,0.305035,0.53734,0.1062925,0.013585,0.000745,0.00105,3.75e-05,0.2860575,0.5152675,0.1735775,0.0250975], [0.2533312,0.24829233,0.19375551,0.09455022,0.034295075,0.009898224,0.0020915768,0.0,0.0,0.0,0.11345968,0.23958276,0.25573322,0.15719822,0.05867663,0.013672782,0.016321689,0.003061632,0.1598882,0.26464602,0.15038775,0.07513814]
87600000 [4385066742 rands]: [0.3512475,0.443875,0.16473,0.0351475,0.0046225,0.000365,1.25e-05,0.0,0.0,0.0,0.0514375,0.3048675,0.53787,0.105825,0.0137525,0.000725,0.00117,6.5e-05,0.2862075,0.5140375,0.1749175,0.0248375], [0.25391352,0.24806245,0.1926078,0.094882965,0.03434032,0.009545511,0.0017677227,0.0,0.0,0.0,0.1135388,0.23834625,0.255396,0.15744387,0.05887694,0.013489787,0.01724474,0.004030605,0.15971738,0.26472124,0.15093291,0.0747912]
87700000 [4390066830 rands]: [0.3504525,0.4433325,0.1658825,0.035125,0.0048325,0.0003525,2.25e-05,0.0,0.0,0.0,0.0508525,0.306305,0.5384225,0.10442,0.013445,0.00075,0.0011875,8.5e-05,0.2855475,0.51602,0.1735525,0.02488], [0.25346828,0.24765535,0.19339047,0.09489459,0.03503244,0.0093808705,0.0023716015,0.0,0.0,0.0,0.11290327,0.23897909,0.25592837,0.15701978,0.05845282,0.013944085,0.017333923,0.0046089888,0.16019753,0.26566353,0.15098894,0.074848086]
87800000 [4395066904 rands]: [0.3508425,0.4437925,0.164985,0.035375,0.00464,0.0003425,2e-05,2.5e-06,0.0,0.0,0.05086,0.3068875,0.5373225,0.10493,0.0130875,0.00066,0.001075,6e-05,0.2854325,0.5154725,0.17402,0.025075], [0.25331584,0.24766931,0.19264916,0.0951833,0.034237705,0.00931438,0.0022359784,0.00079056545,0.0,0.0,0.11312388,0.23959222,0.25581273,0.15753476,0.057570323,0.012876894,0.016434548,0.0038725184,0.15935469,0.2644002,0.15070929,0.07511653]
87900000 [4400066973 rands]: [0.351135,0.44355,0.1649925,0.0353125,0.0046175,0.000385,7.5e-06,0.0,0.0,0.0,0.05124,0.3048775,0.5384025,0.10548,0.013725,0.000745,0.0010875,3.5e-05,0.2862725,0.5147375,0.1738925,0.0250975], [0.25289416,0.24731234,0.19270599,0.09544581,0.034231618,0.0098667005,0.0013692859,0.0,0.0,0.0,0.113553785,0.23874219,0.25550365,0.15761574,0.05921676,0.013672782,0.016566299,0.0029578325,0.16014425,0.26503477,0.15102407,0.07513814]
88000000 [4405067028 rands]: [0.3508175,0.44417,0.16473,0.0352175,0.004675,0.0003625,2.5e-05,2.5e-06,0.0,0.0,0.051355,0.30519,0.5387725,0.1046825,0.0135025,0.0008025,0.0010875,6.25e-05,0.2864075,0.5143575,0.17455,0.024685], [0.25301966,0.24781142,0.19327836,0.094909705,0.034523822,0.009512811,0.002499875,0.0007905655,0.0,0.0,0.1136394,0.23909792,0.25538173,0.15717728,0.058647733,0.014229583,0.016603984,0.003952353,0.15926431,0.26427633,0.15061058,0.07457815]
88100000 [4410067116 rands]: [0.3509875,0.4427525,0.1660325,0.03551,0.0043625,0.0003475,7.5e-06,0.0,0.0,0.0,0.0509225,0.3040425,0.53977,0.105265,0.0138075,0.0006625,0.0010675,6.25e-05,0.28529,0.51615,0.173765,0.024795], [0.2532729,0.2477314,0.19369778,0.09527088,0.03335931,0.009447446,0.0013692859,0.0,0.0,0.0,0.11334691,0.23875204,0.25518787,0.15744215,0.05919229,0.012901011,0.016377894,0.0039523533,0.15940785,0.26387104,0.15044345,0.07472589]
88200000 [4415067199 rands]: [0.3506675,0.44323,0.1659525,0.03521,0.00456,0.000365,1.5e-05,0.0,0.0,0.0,0.0509075,0.3062675,0.5371625,0.1056625,0.01379,0.0007225,0.0010725,4.75e-05,0.2861575,0.5152975,0.17372,0.024825], [0.25305223,0.24742606,0.19387598,0.095349394,0.033992007,0.009545511,0.0019364336,0.0,0.0,0.0,0.11290063,0.2389709,0.25589466,0.15746765,0.059338737,0.013420246,0.016339362,0.0034456851,0.1594781,0.2646089,0.15046217,0.07478282]
88300000 [4420067283 rands]: [0.34932,0.4443875,0.16549,0.0356225,0.0047925,0.000365,2.25e-05,0.0,0.0,0.0,0.05138,0.3066325,0.53677,0.1052175,0.01356,0.00073,0.0011425,5e-05,0.285935,0.5156525,0.1735225,0.02489], [0.25312406,0.24691927,0.19274157,0.09583405,0.03482322,0.009545511,0.0023716013,0.0,0.0,0.0,0.11345194,0.2388245,0.25602823,0.15749969,0.05874629,0.013489518,0.016972614,0.0035351806,0.15993725,0.2653076,0.1513252,0.0748865]
88400000 [4425067344 rands]: [0.3509775,0.44357,0.16464,0.0357775,0.0046475,0.00038,7.5e-06,0.0,0.0,0.0,0.05088,0.305755,0.538665,0.1047,0.0135425,0.0007275,0.0010675,5.75e-05,0.28617,0.51514,0.1743225,0.0243675], [0.2539496,0.24743313,0.19308008,0.09544289,0.034427837,0.009739385,0.0013692859,0.0,0.0,0.0,0.11323637,0.2394867,0.25637135,0.15717953,0.058617197,0.01365085,0.016529834,0.0037910019,0.15950856,0.26499912,0.15108703,0.07416604]
88500000 [4430067413 rands]: [0.351055,0.44301,0.1652975,0.0355675,0.0047175,0.0003425,1e-05,0.0,0.0,0.0,0.0513975,0.305465,0.5381,0.1050375,0.0134525,0.000725,0.00115,4.75e-05,0.286215,0.51539,0.17324,0.025155], [0.2538905,0.24788533,0.19295363,0.09576966,0.03492306,0.00931438,0.0015811071,0.0,0.0,0.0,0.113936044,0.23913361,0.2557702,0.15703185,0.058370847,0.013489787,0.016990513,0.0034456851,0.15989365,0.2651309,0.15092765,0.07523945]
88600000 [4435067493 rands]: [0.350935,0.4441825,0.1643175,0.0353175,0.0048175,0.0004125,1.75e-05,0.0,0.0,0.0,0.0515475,0.305085,0.53759,0.1057775,0.0137975,0.0007575,0.0010375,8.25e-05,0.285655,0.5157425,0.173615,0.0249875], [0.25363532,0.2476793,0.19226061,0.095470145,0.03498095,0.010146668,0.0020915768,0.0,0.0,0.0,0.11432292,0.23881613,0.2561874,0.1576721,0.059194624,0.013785906,0.01614926,0.0045407265,0.15991396,0.2651939,0.15100606,0.075008325]
88700000 [4440067571 rands]: [0.3498725,0.444035,0.165775,0.03535,0.00457,0.000385,1.25e-05,0.0,0.0,0.0,0.0513925,0.30603,0.5369425,0.105635,0.01346,0.0007,0.000975,7e-05,0.2864275,0.51482,0.1736,0.0251525], [0.25319678,0.24748065,0.19345516,0.09485055,0.034027413,0.009803152,0.0017677228,0.0,0.0,0.0,0.114130124,0.239673,0.25622916,0.15793194,0.058556203,0.013210225,0.015741644,0.004329561,0.1601832,0.2656273,0.15079968,0.07523613]
88800000 [4445067655 rands]: [0.3509175,0.442465,0.166425,0.03503,0.0048,0.0003325,3e-05,0.0,0.0,0.0,0.0511525,0.306115,0.537245,0.1054875,0.01396,0.000735,0.0010375,4.25e-05,0.285765,0.5152925,0.1742525,0.02469], [0.25340438,0.24680401,0.19292219,0.09483748,0.034956545,0.009111227,0.0027384483,0.0,0.0,0.0,0.11355746,0.23973131,0.25614023,0.15733488,0.059446346,0.013673323,0.01626495,0.0032593238,0.16012767,0.26564878,0.15109746,0.07461]
88900000 [4450067735 rands]: [0.35069,0.443885,0.16508,0.0352225,0.0047625,0.0003475,1.25e-05,0.0,0.0,0.0,0.0507175,0.30729,0.536645,0.1053475,0.013705,0.0007375,0.001115,7.25e-05,0.286295,0.514065,0.1748675,0.0247725], [0.25300252,0.24839708,0.19305722,0.09513806,0.034665447,0.009314195,0.0017677228,0.0,0.0,0.0,0.11317956,0.23932531,0.25577506,0.157059,0.05907345,0.013650315,0.016807938,0.004256729,0.16033612,0.2653482,0.15078372,0.07471244]
89000000 [4455067812 rands]: [0.35045,0.4423375,0.1667375,0.0355675,0.004565,0.0003275,1.5e-05,0.0,0.0,0.0,0.0511225,0.3051025,0.5384675,0.1053075,0.0137,0.000685,0.0010325,6.75e-05,0.28578,0.5151675,0.1738675,0.025185], [0.25298676,0.2479227,0.19409207,0.09541006,0.034083147,0.009042552,0.0019364336,0.0,0.0,0.0,0.11374694,0.23970939,0.25700364,0.15755463,0.059116926,0.013068311,0.016110832,0.0041073645,0.15956908,0.2648737,0.15127613,0.07524603]
89100000 [4460067893 rands]: [0.3502575,0.4447075,0.1650725,0.03496,0.0045875,0.0004075,7.5e-06,0.0,0.0,0.0,0.050565,0.3061525,0.538105,0.1051775,0.013395,0.00074,0.0010975,3.5e-05,0.28631,0.5140975,0.1745425,0.02505], [0.25389034,0.24811462,0.19230625,0.09482378,0.033997495,0.010085086,0.0013692859,0.0,0.0,0.0,0.112369604,0.23830132,0.25535125,0.1571013,0.058325153,0.013718687,0.016603328,0.0029578323,0.15965301,0.26488087,0.15102744,0.07507495]
89200000 [4465067972 rands]: [0.349545,0.4439675,0.166,0.03555,0.004545,0.000375,1.75e-05,0.0,0.0,0.0,0.0508075,0.3063275,0.5383275,0.1045375,0.013475,0.0007775,0.0010925,8e-05,0.2858825,0.515665,0.1741375,0.024315], [0.25351438,0.24765597,0.19374016,0.09533466,0.034213927,0.009675194,0.0020915768,0.0,0.0,0.0,0.11335441,0.2392887,0.25562987,0.1563371,0.058360297,0.013964973,0.016565971,0.004471421,0.15977898,0.26501578,0.15091555,0.0740863]
